Mapping: National Cancer Institute Thesaurus[NCIT]_Online Mendelian Inheritance in Man[OMIM]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26249	http://purl.bioontology.org/ontology/OMIM/600323	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748	http://purl.bioontology.org/ontology/OMIM/MTHU000701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208	http://purl.bioontology.org/ontology/OMIM/MTHU000050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7722	http://purl.bioontology.org/ontology/OMIM/MTHU019345	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2283	http://purl.bioontology.org/ontology/OMIM/167050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97975	http://purl.bioontology.org/ontology/OMIM/604176	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35163	http://purl.bioontology.org/ontology/OMIM/MTHU002045	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87122	http://purl.bioontology.org/ontology/OMIM/MTHU006804	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98163	http://purl.bioontology.org/ontology/OMIM/608487	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3283	http://purl.bioontology.org/ontology/OMIM/601665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3283	http://purl.bioontology.org/ontology/OMIM/MTHU000250	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34658	http://purl.bioontology.org/ontology/OMIM/MTHU005090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118906	http://purl.bioontology.org/ontology/OMIM/604113	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35546	http://purl.bioontology.org/ontology/OMIM/MTHU036833	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17273	http://purl.bioontology.org/ontology/OMIM/600253	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13408	http://purl.bioontology.org/ontology/OMIM/605393	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75545	http://purl.bioontology.org/ontology/OMIM/MTHU037996	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106360	http://purl.bioontology.org/ontology/OMIM/607874	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29685	http://purl.bioontology.org/ontology/OMIM/604890	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89336	http://purl.bioontology.org/ontology/OMIM/MTHU004756	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27001	http://purl.bioontology.org/ontology/OMIM/MTHU039690	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3331	http://purl.bioontology.org/ontology/OMIM/MTHU012521	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98987	http://purl.bioontology.org/ontology/OMIM/251400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98987	http://purl.bioontology.org/ontology/OMIM/MTHU011688	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28467	http://purl.bioontology.org/ontology/OMIM/153620	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4855	http://purl.bioontology.org/ontology/OMIM/MTHU017048	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84726	http://purl.bioontology.org/ontology/OMIM/MTHU036874	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63518	http://purl.bioontology.org/ontology/OMIM/607273	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21184	http://purl.bioontology.org/ontology/OMIM/601021	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34518	http://purl.bioontology.org/ontology/OMIM/123450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118301	http://purl.bioontology.org/ontology/OMIM/MTHU014490	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28716	http://purl.bioontology.org/ontology/OMIM/602683	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97087	http://purl.bioontology.org/ontology/OMIM/MTHU005309	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48195	http://purl.bioontology.org/ontology/OMIM/MTHU020982	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97070	http://purl.bioontology.org/ontology/OMIM/MTHU042008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75565	http://purl.bioontology.org/ontology/OMIM/300757	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73442	http://purl.bioontology.org/ontology/OMIM/604124	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78320	http://purl.bioontology.org/ontology/OMIM/MTHU044953	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94789	http://purl.bioontology.org/ontology/OMIM/603969	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84910	http://purl.bioontology.org/ontology/OMIM/MTHU037519	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97386	http://purl.bioontology.org/ontology/OMIM/603368	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17979	http://purl.bioontology.org/ontology/OMIM/602333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106610	http://purl.bioontology.org/ontology/OMIM/601866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97178	http://purl.bioontology.org/ontology/OMIM/MTHU001181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98274	http://purl.bioontology.org/ontology/OMIM/MTHU011620	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116802	http://purl.bioontology.org/ontology/OMIM/MTHU040199	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27804	http://purl.bioontology.org/ontology/OMIM/MTHU019219	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103958	http://purl.bioontology.org/ontology/OMIM/611883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30080	http://purl.bioontology.org/ontology/OMIM/602228	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84570	http://purl.bioontology.org/ontology/OMIM/MTHU007642	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101229	http://purl.bioontology.org/ontology/OMIM/MTHU010709	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98970	http://purl.bioontology.org/ontology/OMIM/MTHU008350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102798	http://purl.bioontology.org/ontology/OMIM/602378	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28419	http://purl.bioontology.org/ontology/OMIM/139190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62601	http://purl.bioontology.org/ontology/OMIM/MTHU013555	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29923	http://purl.bioontology.org/ontology/OMIM/602567	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104349	http://purl.bioontology.org/ontology/OMIM/607401	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3411	http://purl.bioontology.org/ontology/OMIM/MTHU016951	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61240	http://purl.bioontology.org/ontology/OMIM/603554	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112875	http://purl.bioontology.org/ontology/OMIM/125255	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85074	http://purl.bioontology.org/ontology/OMIM/MTHU015593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84905	http://purl.bioontology.org/ontology/OMIM/158320	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20548	http://purl.bioontology.org/ontology/OMIM/131220	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97429	http://purl.bioontology.org/ontology/OMIM/600023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103917	http://purl.bioontology.org/ontology/OMIM/MTHU004095	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97072	http://purl.bioontology.org/ontology/OMIM/MTHU023653	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113627	http://purl.bioontology.org/ontology/OMIM/604259	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50485	http://purl.bioontology.org/ontology/OMIM/MTHU037125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50843	http://purl.bioontology.org/ontology/OMIM/MTHU021747	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75592	http://purl.bioontology.org/ontology/OMIM/606847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3099	http://purl.bioontology.org/ontology/OMIM/MTHU008946	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3099	http://purl.bioontology.org/ontology/OMIM/114550	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26230	http://purl.bioontology.org/ontology/OMIM/601524	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34966	http://purl.bioontology.org/ontology/OMIM/MTHU002185	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18106	http://purl.bioontology.org/ontology/STY/T192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18041	http://purl.bioontology.org/ontology/OMIM/601587	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75122	http://purl.bioontology.org/ontology/OMIM/191100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26247	http://purl.bioontology.org/ontology/OMIM/603691	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41366	http://purl.bioontology.org/ontology/OMIM/MTHU007823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84899	http://purl.bioontology.org/ontology/OMIM/252930	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75011	http://purl.bioontology.org/ontology/OMIM/193510	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78530	http://purl.bioontology.org/ontology/OMIM/MTHU012473	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98634	http://purl.bioontology.org/ontology/OMIM/MTHU012591	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632	http://purl.bioontology.org/ontology/OMIM/209900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14207	http://purl.bioontology.org/ontology/STY/T013	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17218	http://purl.bioontology.org/ontology/OMIM/191070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50461	http://purl.bioontology.org/ontology/OMIM/MTHU017249	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47813	http://purl.bioontology.org/ontology/OMIM/MTHU038765	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28194	http://purl.bioontology.org/ontology/OMIM/MTHU001761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2912	http://purl.bioontology.org/ontology/OMIM/113970	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84568	http://purl.bioontology.org/ontology/OMIM/207800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18577	http://purl.bioontology.org/ontology/OMIM/601990	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112183	http://purl.bioontology.org/ontology/OMIM/MTHU036409	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50659	http://purl.bioontology.org/ontology/OMIM/MTHU004076	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26784	http://purl.bioontology.org/ontology/OMIM/MTHU036986	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94620	http://purl.bioontology.org/ontology/OMIM/606680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225	http://purl.bioontology.org/ontology/STY/T016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84637	http://purl.bioontology.org/ontology/OMIM/MTHU038873	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20457	http://purl.bioontology.org/ontology/OMIM/190180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17128	http://purl.bioontology.org/ontology/OMIM/182205	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20931	http://purl.bioontology.org/ontology/OMIM/601712	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12432	http://purl.bioontology.org/ontology/OMIM/MTHU000222	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106357	http://purl.bioontology.org/ontology/OMIM/607402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3868	http://purl.bioontology.org/ontology/OMIM/606764	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30167	http://purl.bioontology.org/ontology/OMIM/605987	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C110940	http://purl.bioontology.org/ontology/OMIM/MTHU017686	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78578	http://purl.bioontology.org/ontology/OMIM/MTHU023458	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84546	http://purl.bioontology.org/ontology/OMIM/203500	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29943	http://purl.bioontology.org/ontology/OMIM/604721	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86969	http://purl.bioontology.org/ontology/OMIM/MTHU003440	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86969	http://purl.bioontology.org/ontology/OMIM/613628	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107136	http://purl.bioontology.org/ontology/OMIM/602117	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114770	http://purl.bioontology.org/ontology/OMIM/278720	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26869	http://purl.bioontology.org/ontology/OMIM/MTHU007791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2871	http://purl.bioontology.org/ontology/OMIM/170900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2871	http://purl.bioontology.org/ontology/OMIM/MTHU012245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16632	http://purl.bioontology.org/ontology/STY/T083	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4376	http://purl.bioontology.org/ontology/OMIM/MTHU000623	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37979	http://purl.bioontology.org/ontology/OMIM/MTHU007815	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17245	http://purl.bioontology.org/ontology/OMIM/192090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91799	http://purl.bioontology.org/ontology/OMIM/600589	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97432	http://purl.bioontology.org/ontology/OMIM/300357	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64344	http://purl.bioontology.org/ontology/OMIM/604365	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16900	http://purl.bioontology.org/ontology/OMIM/MTHU022509	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98911	http://purl.bioontology.org/ontology/OMIM/MTHU002397	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92839	http://purl.bioontology.org/ontology/OMIM/MTHU036334	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33951	http://purl.bioontology.org/ontology/OMIM/604376	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98045	http://purl.bioontology.org/ontology/OMIM/601804	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17430	http://purl.bioontology.org/ontology/OMIM/193065	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113484	http://purl.bioontology.org/ontology/OMIM/147710	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113484	http://purl.bioontology.org/ontology/OMIM/MTHU016100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114796	http://purl.bioontology.org/ontology/OMIM/176830	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9118	http://purl.bioontology.org/ontology/OMIM/MTHU022273	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103954	http://purl.bioontology.org/ontology/OMIM/607647	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20550	http://purl.bioontology.org/ontology/OMIM/164980	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26250	http://purl.bioontology.org/ontology/OMIM/600861	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105855	http://purl.bioontology.org/ontology/OMIM/311800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84730	http://purl.bioontology.org/ontology/OMIM/263800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104784	http://purl.bioontology.org/ontology/OMIM/605146	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C110923	http://purl.bioontology.org/ontology/OMIM/MTHU015693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98813	http://purl.bioontology.org/ontology/OMIM/MTHU009578	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61235	http://purl.bioontology.org/ontology/OMIM/260400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102463	http://purl.bioontology.org/ontology/OMIM/601040	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120393	http://purl.bioontology.org/ontology/OMIM/609734	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78787	http://purl.bioontology.org/ontology/OMIM/MTHU002611	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117148	http://purl.bioontology.org/ontology/OMIM/614428	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17812	http://purl.bioontology.org/ontology/OMIM/601895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34724	http://purl.bioontology.org/ontology/OMIM/MTHU000565	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34724	http://purl.bioontology.org/ontology/OMIM/MTHU034621	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26778	http://purl.bioontology.org/ontology/OMIM/MTHU007232	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27578	http://purl.bioontology.org/ontology/OMIM/160750	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16384	http://purl.bioontology.org/ontology/OMIM/114890	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101442	http://purl.bioontology.org/ontology/OMIM/611501	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28466	http://purl.bioontology.org/ontology/OMIM/602018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5669	http://purl.bioontology.org/ontology/OMIM/601200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5669	http://purl.bioontology.org/ontology/OMIM/MTHU033182	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28397	http://purl.bioontology.org/ontology/OMIM/MTHU003537	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120059	http://purl.bioontology.org/ontology/OMIM/609078	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2315	http://purl.bioontology.org/ontology/STY/T125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84725	http://purl.bioontology.org/ontology/OMIM/MTHU009129	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84725	http://purl.bioontology.org/ontology/OMIM/230750	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17539	http://purl.bioontology.org/ontology/OMIM/164176	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75008	http://purl.bioontology.org/ontology/OMIM/193500	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113281	http://purl.bioontology.org/ontology/OMIM/611951	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104787	http://purl.bioontology.org/ontology/OMIM/608863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26092	http://purl.bioontology.org/ontology/OMIM/603136	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4912	http://purl.bioontology.org/ontology/OMIM/MTHU007842	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113575	http://purl.bioontology.org/ontology/OMIM/162860	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118559	http://purl.bioontology.org/ontology/OMIM/601405	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101328	http://purl.bioontology.org/ontology/OMIM/MTHU005171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101328	http://purl.bioontology.org/ontology/OMIM/251900	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101486	http://purl.bioontology.org/ontology/OMIM/606667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61443	http://purl.bioontology.org/ontology/OMIM/MTHU012513	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113220	http://purl.bioontology.org/ontology/OMIM/606599	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3724	http://purl.bioontology.org/ontology/OMIM/MTHU014835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50573	http://purl.bioontology.org/ontology/OMIM/MTHU037861	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27140	http://purl.bioontology.org/ontology/OMIM/MTHU038941	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104253	http://purl.bioontology.org/ontology/OMIM/147559	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35468	http://purl.bioontology.org/ontology/OMIM/MTHU031512	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39611	http://purl.bioontology.org/ontology/OMIM/MTHU033352	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84774	http://purl.bioontology.org/ontology/OMIM/MTHU036760	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50638	http://purl.bioontology.org/ontology/OMIM/MTHU001331	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104891	http://purl.bioontology.org/ontology/OMIM/113810	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21457	http://purl.bioontology.org/ontology/OMIM/604084	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94408	http://purl.bioontology.org/ontology/OMIM/MTHU024866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30106	http://purl.bioontology.org/ontology/OMIM/603031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113710	http://purl.bioontology.org/ontology/OMIM/MTHU009001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98273	http://purl.bioontology.org/ontology/OMIM/MTHU000199	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87121	http://purl.bioontology.org/ontology/OMIM/MTHU001474	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28556	http://purl.bioontology.org/ontology/OMIM/600020	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26610	http://purl.bioontology.org/ontology/OMIM/121010	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20124	http://purl.bioontology.org/ontology/OMIM/604475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113597	http://purl.bioontology.org/ontology/OMIM/609280	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78350	http://purl.bioontology.org/ontology/OMIM/MTHU006713	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104139	http://purl.bioontology.org/ontology/OMIM/117700	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17978	http://purl.bioontology.org/ontology/OMIM/601212	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106627	http://purl.bioontology.org/ontology/OMIM/MTHU014376	LOOM
