Mapping: National Cancer Institute Thesaurus[NCIT]_Foundational Model of Anatomy[FMA]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68330	http://purl.org/sig/ont/fma/fma82769	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12478	http://purl.org/sig/ont/fma/fma86574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32645	http://purl.org/sig/ont/fma/fma86553	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12714	http://purl.org/sig/ont/fma/fma50868	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12533	http://purl.org/sig/ont/fma/fma62860	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32168	http://purl.org/sig/ont/fma/fma74406	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75325	http://purl.org/sig/ont/fma/fma62357	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89885	http://purl.org/sig/ont/fma/fma63631	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105636	http://purl.org/sig/ont/fma/fma24895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33508	http://purl.org/sig/ont/fma/fma16202	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32742	http://purl.org/sig/ont/fma/fma35178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32561	http://purl.org/sig/ont/fma/fma9756	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33174	http://purl.org/sig/ont/fma/fma66866	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32078	http://purl.org/sig/ont/fma/fma35195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16861	http://purl.org/sig/ont/fma/fma67847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12954	http://purl.org/sig/ont/fma/fma86713	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12679	http://purl.org/sig/ont/fma/fma63183	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32713	http://purl.org/sig/ont/fma/fma224787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12481	http://purl.org/sig/ont/fma/fma63916	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52709	http://purl.org/sig/ont/fma/fma5896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77640	http://purl.org/sig/ont/fma/fma12798	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32171	http://purl.org/sig/ont/fma/fma13329	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13014	http://purl.org/sig/ont/fma/fma83553	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12929	http://purl.org/sig/ont/fma/fma5901	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34159	http://purl.org/sig/ont/fma/fma321915	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32421	http://purl.org/sig/ont/fma/fma14539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33595	http://purl.org/sig/ont/fma/fma50652	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32884	http://purl.org/sig/ont/fma/fma16592	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12387	http://purl.org/sig/ont/fma/fma7208	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C812	http://purl.org/sig/ont/fma/fma67095	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53146	http://purl.org/sig/ont/fma/fma44227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C522	http://purl.org/sig/ont/fma/fma82752	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73851	http://purl.org/sig/ont/fma/fma74539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12905	http://purl.org/sig/ont/fma/fma7565	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32237	http://purl.org/sig/ont/fma/fma59793	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C344	http://purl.org/sig/ont/fma/fma82737	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33125	http://purl.org/sig/ont/fma/fma61906	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32414	http://purl.org/sig/ont/fma/fma24527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13104	http://purl.org/sig/ont/fma/fma45719	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92222	http://purl.org/sig/ont/fma/fma12796	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33010	http://purl.org/sig/ont/fma/fma49179	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52734	http://purl.org/sig/ont/fma/fma22570	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44235	http://purl.org/sig/ont/fma/fma50626	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12591	http://purl.org/sig/ont/fma/fma70545	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81285	http://purl.org/sig/ont/fma/fma53641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64192	http://purl.org/sig/ont/fma/fma228775	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52802	http://purl.org/sig/ont/fma/fma49041	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33603	http://purl.org/sig/ont/fma/fma15845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104676	http://purl.org/sig/ont/fma/fma62928	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120463	http://purl.org/sig/ont/fma/fma63879	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53057	http://purl.org/sig/ont/fma/fma312377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105633	http://purl.org/sig/ont/fma/fma24896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12389	http://purl.org/sig/ont/fma/fma7131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12751	http://purl.org/sig/ont/fma/fma9612	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12949	http://purl.org/sig/ont/fma/fma72300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16629	http://purl.org/sig/ont/fma/fma84116	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117875	http://purl.org/sig/ont/fma/fma7393	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68481	http://purl.org/sig/ont/fma/fma82790	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33304	http://purl.org/sig/ont/fma/fma56665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12420	http://purl.org/sig/ont/fma/fma55097	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33749	http://purl.org/sig/ont/fma/fma83966	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12907	http://purl.org/sig/ont/fma/fma72979	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49316	http://purl.org/sig/ont/fma/fma45572	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32490	http://purl.org/sig/ont/fma/fma59154	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12365	http://purl.org/sig/ont/fma/fma80223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34280	http://purl.org/sig/ont/fma/fma72170	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44280	http://purl.org/sig/ont/fma/fma74548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33421	http://purl.org/sig/ont/fma/fma22350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32144	http://purl.org/sig/ont/fma/fma12264	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12593	http://purl.org/sig/ont/fma/fma62897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53150	http://purl.org/sig/ont/fma/fma46834	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12843	http://purl.org/sig/ont/fma/fma49893	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13456	http://purl.org/sig/ont/fma/fma86474	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1502	http://purl.org/sig/ont/fma/fma62912	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53167	http://purl.org/sig/ont/fma/fma22711	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32533	http://purl.org/sig/ont/fma/fma56717	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49274	http://purl.org/sig/ont/fma/fma15627	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33884	http://purl.org/sig/ont/fma/fma58827	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12684	http://purl.org/sig/ont/fma/fma7410	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12568	http://purl.org/sig/ont/fma/fma66780	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41270	http://purl.org/sig/ont/fma/fma17755	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73487	http://purl.org/sig/ont/fma/fma85812	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33007	http://purl.org/sig/ont/fma/fma19783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53125	http://purl.org/sig/ont/fma/fma4951	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12749	http://purl.org/sig/ont/fma/fma30322	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32801	http://purl.org/sig/ont/fma/fma44226	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12392	http://purl.org/sig/ont/fma/fma7197	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17770	http://purl.org/sig/ont/fma/fma67816	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53174	http://purl.org/sig/ont/fma/fma38450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33104	http://purl.org/sig/ont/fma/fma66773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53143	http://purl.org/sig/ont/fma/fma4747	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32349	http://purl.org/sig/ont/fma/fma76741	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13255	http://purl.org/sig/ont/fma/fma63850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12422	http://purl.org/sig/ont/fma/fma54640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32057	http://purl.org/sig/ont/fma/fma7317	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52846	http://purl.org/sig/ont/fma/fma50737	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53169	http://purl.org/sig/ont/fma/fma22709	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66793	http://purl.org/sig/ont/fma/fma57875	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34311	http://purl.org/sig/ont/fma/fma295682	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32077	http://purl.org/sig/ont/fma/fma61898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13191	http://purl.org/sig/ont/fma/fma63872	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54057	http://purl.org/sig/ont/fma/fma84358	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45968	http://purl.org/sig/ont/fma/fma62930	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13013	http://purl.org/sig/ont/fma/fma83030	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32535	http://purl.org/sig/ont/fma/fma4149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77638	http://purl.org/sig/ont/fma/fma9644	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32998	http://purl.org/sig/ont/fma/fma7406	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12686	http://purl.org/sig/ont/fma/fma7161	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12306	http://purl.org/sig/ont/fma/fma20367	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12588	http://purl.org/sig/ont/fma/fma14515	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12571	http://purl.org/sig/ont/fma/fma83624	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52740	http://purl.org/sig/ont/fma/fma14752	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53145	http://purl.org/sig/ont/fma/fma4727	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12769	http://purl.org/sig/ont/fma/fma14704	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33685	http://purl.org/sig/ont/fma/fma14749	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53061	http://purl.org/sig/ont/fma/fma4742	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32528	http://purl.org/sig/ont/fma/fma12234	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25241	http://purl.org/sig/ont/fma/fma74527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12727	http://purl.org/sig/ont/fma/fma7088	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94373	http://purl.org/sig/ont/fma/fma23869	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32797	http://purl.org/sig/ont/fma/fma32546	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32974	http://purl.org/sig/ont/fma/fma24979	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32236	http://purl.org/sig/ont/fma/fma67978	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33837	http://purl.org/sig/ont/fma/fma49177	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13103	http://purl.org/sig/ont/fma/fma66812	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33715	http://purl.org/sig/ont/fma/fma67151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12776	http://purl.org/sig/ont/fma/fma66643	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12595	http://purl.org/sig/ont/fma/fma72298	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52914	http://purl.org/sig/ont/fma/fma38506	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32560	http://purl.org/sig/ont/fma/fma18883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77840	http://purl.org/sig/ont/fma/fma61789	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32751	http://purl.org/sig/ont/fma/fma55227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92221	http://purl.org/sig/ont/fma/fma44314	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33656	http://purl.org/sig/ont/fma/fma78496	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32712	http://purl.org/sig/ont/fma/fma9712	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12730	http://purl.org/sig/ont/fma/fma7100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34252	http://purl.org/sig/ont/fma/fma293063	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12747	http://purl.org/sig/ont/fma/fma66784	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53123	http://purl.org/sig/ont/fma/fma4844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33339	http://purl.org/sig/ont/fma/fma44327	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12390	http://purl.org/sig/ont/fma/fma14544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33089	http://purl.org/sig/ont/fma/fma66865	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66531	http://purl.org/sig/ont/fma/fma83372	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53029	http://purl.org/sig/ont/fma/fma4838	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32622	http://purl.org/sig/ont/fma/fma9664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13253	http://purl.org/sig/ont/fma/fma63836	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12723	http://purl.org/sig/ont/fma/fma50870	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13184	http://purl.org/sig/ont/fma/fma24041	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13318	http://purl.org/sig/ont/fma/fma63914	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32793	http://purl.org/sig/ont/fma/fma83784	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13159	http://purl.org/sig/ont/fma/fma70972	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12431	http://purl.org/sig/ont/fma/fma9608	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13046	http://purl.org/sig/ont/fma/fma30319	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12774	http://purl.org/sig/ont/fma/fma66326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32836	http://purl.org/sig/ont/fma/fma3947	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32586	http://purl.org/sig/ont/fma/fma76740	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12482	http://purl.org/sig/ont/fma/fma63877	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32422	http://purl.org/sig/ont/fma/fma15403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33449	http://purl.org/sig/ont/fma/fma9628	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94437	http://purl.org/sig/ont/fma/fma70969	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53056	http://purl.org/sig/ont/fma/fma18914	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32172	http://purl.org/sig/ont/fma/fma71221	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12750	http://purl.org/sig/ont/fma/fma69072	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81259	http://purl.org/sig/ont/fma/fma53642	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20511	http://purl.org/sig/ont/fma/fma264826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12815	http://purl.org/sig/ont/fma/fma10951	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2285	http://purl.org/sig/ont/fma/fma74646	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17335	http://purl.org/sig/ont/fma/fma63021	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32885	http://purl.org/sig/ont/fma/fma87192	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12725	http://purl.org/sig/ont/fma/fma18250	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33748	http://purl.org/sig/ont/fma/fma49028	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12475	http://purl.org/sig/ont/fma/fma62516	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16447	http://purl.org/sig/ont/fma/fma63891	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20932	http://purl.org/sig/ont/fma/fma67255	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33456	http://purl.org/sig/ont/fma/fma15625	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13071	http://purl.org/sig/ont/fma/fma24728	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13101	http://purl.org/sig/ont/fma/fma19673	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34296	http://purl.org/sig/ont/fma/fma295593	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33476	http://purl.org/sig/ont/fma/fma14669	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12592	http://purl.org/sig/ont/fma/fma70548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12518	http://purl.org/sig/ont/fma/fma72551	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70561	http://purl.org/sig/ont/fma/fma82779	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38336	http://purl.org/sig/ont/fma/fma83038	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12268	http://purl.org/sig/ont/fma/fma14547	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26456	http://purl.org/sig/ont/fma/fma74550	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32838	http://purl.org/sig/ont/fma/fma51003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49018	http://purl.org/sig/ont/fma/fma321554	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12817	http://purl.org/sig/ont/fma/fma321896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12567	http://purl.org/sig/ont/fma/fma62999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34190	http://purl.org/sig/ont/fma/fma293873	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12275	http://purl.org/sig/ont/fma/fma57715	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12752	http://purl.org/sig/ont/fma/fma24492	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34102	http://purl.org/sig/ont/fma/fma63941	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33660	http://purl.org/sig/ont/fma/fma9630	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52712	http://purl.org/sig/ont/fma/fma226221	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33305	http://purl.org/sig/ont/fma/fma86694	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68482	http://purl.org/sig/ont/fma/fma82794	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12477	http://purl.org/sig/ont/fma/fma54537	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12835	http://purl.org/sig/ont/fma/fma54588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32150	http://purl.org/sig/ont/fma/fma3736	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33013	http://purl.org/sig/ont/fma/fma14735	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32417	http://purl.org/sig/ont/fma/fma55111	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12366	http://purl.org/sig/ont/fma/fma30317	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33768	http://purl.org/sig/ont/fma/fma5031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13048	http://purl.org/sig/ont/fma/fma17640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67387	http://purl.org/sig/ont/fma/fma81494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32711	http://purl.org/sig/ont/fma/fma70730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60831	http://purl.org/sig/ont/fma/fma61793	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62008	http://purl.org/sig/ont/fma/fma82763	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32061	http://purl.org/sig/ont/fma/fma76693	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12569	http://purl.org/sig/ont/fma/fma66779	LOOM
