Mapping: National Cancer Institute Thesaurus - RxNORM
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48027	http://purl.bioontology.org/ontology/RXNORM/10761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81085	http://purl.bioontology.org/ontology/RXNORM/16735	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76255	http://purl.bioontology.org/ontology/RXNORM/1311594	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C500	http://purl.bioontology.org/ontology/RXNORM/4450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107327	http://purl.bioontology.org/ontology/RXNORM/1307681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48010	http://purl.bioontology.org/ontology/RXNORM/82063	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77995	http://purl.bioontology.org/ontology/RXNORM/1114195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53400	http://purl.bioontology.org/ontology/RXNORM/436195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14215	http://purl.bioontology.org/ontology/RXNORM/1427211	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47505	http://purl.bioontology.org/ontology/RXNORM/3740	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76352	http://purl.bioontology.org/ontology/RXNORM/6204	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84169	http://purl.bioontology.org/ontology/RXNORM/1307107	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72922	http://purl.bioontology.org/ontology/RXNORM/19850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83639	http://purl.bioontology.org/ontology/RXNORM/1428217	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80805	http://purl.bioontology.org/ontology/RXNORM/134404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81418	http://purl.bioontology.org/ontology/RXNORM/4328	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80893	http://purl.bioontology.org/ontology/RXNORM/1310706	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78080	http://purl.bioontology.org/ontology/RXNORM/236778	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66387	http://purl.bioontology.org/ontology/RXNORM/33717	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47407	http://purl.bioontology.org/ontology/RXNORM/18602	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80288	http://purl.bioontology.org/ontology/RXNORM/1309720	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61760	http://purl.bioontology.org/ontology/RXNORM/4331	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14289	http://purl.bioontology.org/ontology/RXNORM/1318501	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47968	http://purl.bioontology.org/ontology/RXNORM/203171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61893	http://purl.bioontology.org/ontology/RXNORM/33767	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65865	http://purl.bioontology.org/ontology/RXNORM/235482	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C398	http://purl.bioontology.org/ontology/RXNORM/203211	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28835	http://purl.bioontology.org/ontology/RXNORM/358299	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84200	http://purl.bioontology.org/ontology/RXNORM/38025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48003	http://purl.bioontology.org/ontology/RXNORM/155323	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87772	http://purl.bioontology.org/ontology/RXNORM/30121	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29607	http://purl.bioontology.org/ontology/RXNORM/1157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80854	http://purl.bioontology.org/ontology/RXNORM/1366957	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C576	http://purl.bioontology.org/ontology/RXNORM/5781	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84145	http://purl.bioontology.org/ontology/RXNORM/91472	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84023	http://purl.bioontology.org/ontology/RXNORM/42826	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75934	http://purl.bioontology.org/ontology/RXNORM/1546422	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73153	http://purl.bioontology.org/ontology/RXNORM/59838	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91018	http://purl.bioontology.org/ontology/RXNORM/1373458	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1762	http://purl.bioontology.org/ontology/RXNORM/166551	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C619	http://purl.bioontology.org/ontology/RXNORM/6470	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90868	http://purl.bioontology.org/ontology/RXNORM/1486026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75642	http://purl.bioontology.org/ontology/RXNORM/1362891	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61868	http://purl.bioontology.org/ontology/RXNORM/7715	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89792	http://purl.bioontology.org/ontology/RXNORM/90926	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66478	http://purl.bioontology.org/ontology/RXNORM/8744	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83598	http://purl.bioontology.org/ontology/RXNORM/1368643	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1016	http://purl.bioontology.org/ontology/RXNORM/19143	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47677	http://purl.bioontology.org/ontology/RXNORM/54987	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65240	http://purl.bioontology.org/ontology/RXNORM/668284	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C234	http://purl.bioontology.org/ontology/RXNORM/683	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107347	http://purl.bioontology.org/ontology/RXNORM/1307672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83666	http://purl.bioontology.org/ontology/RXNORM/1310539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75167	http://purl.bioontology.org/ontology/RXNORM/69036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29158	http://purl.bioontology.org/ontology/RXNORM/190376	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C412	http://purl.bioontology.org/ontology/RXNORM/3100	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77503	http://purl.bioontology.org/ontology/RXNORM/1364940	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61755	http://purl.bioontology.org/ontology/RXNORM/4110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73238	http://purl.bioontology.org/ontology/RXNORM/5333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90985	http://purl.bioontology.org/ontology/RXNORM/31786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99769	http://purl.bioontology.org/ontology/RXNORM/5920	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120560	http://purl.bioontology.org/ontology/RXNORM/1919	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66511	http://purl.bioontology.org/ontology/RXNORM/577300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65421	http://purl.bioontology.org/ontology/RXNORM/23370	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81445	http://purl.bioontology.org/ontology/RXNORM/1314370	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80881	http://purl.bioontology.org/ontology/RXNORM/28382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29384	http://purl.bioontology.org/ontology/RXNORM/8782	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80265	http://purl.bioontology.org/ontology/RXNORM/1300445	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47587	http://purl.bioontology.org/ontology/RXNORM/235762	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74547	http://purl.bioontology.org/ontology/RXNORM/714438	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C720	http://purl.bioontology.org/ontology/RXNORM/9898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73270	http://purl.bioontology.org/ontology/RXNORM/8718	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1492	http://purl.bioontology.org/ontology/RXNORM/69634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47615	http://purl.bioontology.org/ontology/RXNORM/29897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91045	http://purl.bioontology.org/ontology/RXNORM/6814	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29092	http://purl.bioontology.org/ontology/RXNORM/5321	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1374	http://purl.bioontology.org/ontology/RXNORM/50610	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62020	http://purl.bioontology.org/ontology/RXNORM/2193	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47531	http://purl.bioontology.org/ontology/RXNORM/203151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82308	http://purl.bioontology.org/ontology/RXNORM/1546353	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29359	http://purl.bioontology.org/ontology/RXNORM/155122	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107277	http://purl.bioontology.org/ontology/RXNORM/1306164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48005	http://purl.bioontology.org/ontology/RXNORM/82047	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84133	http://purl.bioontology.org/ontology/RXNORM/1311676	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72650	http://purl.bioontology.org/ontology/RXNORM/237141	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87774	http://purl.bioontology.org/ontology/RXNORM/7703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75038	http://purl.bioontology.org/ontology/RXNORM/48928	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72204	http://purl.bioontology.org/ontology/RXNORM/1310011	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1669	http://purl.bioontology.org/ontology/RXNORM/115243	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83909	http://purl.bioontology.org/ontology/RXNORM/29410	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430	http://purl.bioontology.org/ontology/RXNORM/3363	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29248	http://purl.bioontology.org/ontology/RXNORM/29561	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1851	http://purl.bioontology.org/ontology/RXNORM/358258	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87482	http://purl.bioontology.org/ontology/RXNORM/3274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80564	http://purl.bioontology.org/ontology/RXNORM/29787	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66640	http://purl.bioontology.org/ontology/RXNORM/10844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47786	http://purl.bioontology.org/ontology/RXNORM/69722	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47994	http://purl.bioontology.org/ontology/RXNORM/142436	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28837	http://purl.bioontology.org/ontology/RXNORM/83366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73805	http://purl.bioontology.org/ontology/RXNORM/476588	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74596	http://purl.bioontology.org/ontology/RXNORM/1545999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87510	http://purl.bioontology.org/ontology/RXNORM/1324086	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C739	http://purl.bioontology.org/ontology/RXNORM/8134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72625	http://purl.bioontology.org/ontology/RXNORM/83682	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76282	http://purl.bioontology.org/ontology/RXNORM/1311495	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87749	http://purl.bioontology.org/ontology/RXNORM/39841	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83760	http://purl.bioontology.org/ontology/RXNORM/91326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61845	http://purl.bioontology.org/ontology/RXNORM/6918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29610	http://purl.bioontology.org/ontology/RXNORM/3036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74401	http://purl.bioontology.org/ontology/RXNORM/1311567	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1105	http://purl.bioontology.org/ontology/RXNORM/25284	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77170	http://purl.bioontology.org/ontology/RXNORM/1963	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61780	http://purl.bioontology.org/ontology/RXNORM/26412	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95188	http://purl.bioontology.org/ontology/RXNORM/1311633	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2105	http://purl.bioontology.org/ontology/RXNORM/139896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47524	http://purl.bioontology.org/ontology/RXNORM/4136	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63670	http://purl.bioontology.org/ontology/RXNORM/1373478	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66615	http://purl.bioontology.org/ontology/RXNORM/10735	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82250	http://purl.bioontology.org/ontology/RXNORM/34633	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79724	http://purl.bioontology.org/ontology/RXNORM/20614	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83958	http://purl.bioontology.org/ontology/RXNORM/29704	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3367	http://purl.bioontology.org/ontology/STY/T033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1247	http://purl.bioontology.org/ontology/RXNORM/37859	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61639	http://purl.bioontology.org/ontology/RXNORM/1043	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77029	http://purl.bioontology.org/ontology/RXNORM/19476	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84007	http://purl.bioontology.org/ontology/RXNORM/235788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48384	http://purl.bioontology.org/ontology/RXNORM/614373	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80901	http://purl.bioontology.org/ontology/RXNORM/1363584	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87457	http://purl.bioontology.org/ontology/RXNORM/1829	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81368	http://purl.bioontology.org/ontology/RXNORM/29428	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44338	http://purl.bioontology.org/ontology/RXNORM/1310252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66184	http://purl.bioontology.org/ontology/RXNORM/1307152	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80535	http://purl.bioontology.org/ontology/RXNORM/15978	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C524	http://purl.bioontology.org/ontology/RXNORM/4919	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29599	http://purl.bioontology.org/ontology/RXNORM/6308	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87342	http://purl.bioontology.org/ontology/RXNORM/32863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107320	http://purl.bioontology.org/ontology/RXNORM/1309249	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84081	http://purl.bioontology.org/ontology/RXNORM/1310594	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77475	http://purl.bioontology.org/ontology/RXNORM/236741	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61097	http://purl.bioontology.org/ontology/RXNORM/602811	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C910	http://purl.bioontology.org/ontology/RXNORM/10878	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71622	http://purl.bioontology.org/ontology/RXNORM/357977	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81131	http://purl.bioontology.org/ontology/RXNORM/20881	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86681	http://purl.bioontology.org/ontology/RXNORM/1310909	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82597	http://purl.bioontology.org/ontology/RXNORM/2018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76318	http://purl.bioontology.org/ontology/RXNORM/1309396	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1646	http://purl.bioontology.org/ontology/RXNORM/140502	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72865	http://purl.bioontology.org/ontology/RXNORM/384455	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87725	http://purl.bioontology.org/ontology/RXNORM/203200	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C468	http://purl.bioontology.org/ontology/RXNORM/203123	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28979	http://purl.bioontology.org/ontology/RXNORM/203174	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83637	http://purl.bioontology.org/ontology/RXNORM/21389	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95191	http://purl.bioontology.org/ontology/RXNORM/1311489	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65629	http://purl.bioontology.org/ontology/RXNORM/73689	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61640	http://purl.bioontology.org/ontology/RXNORM/14845	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1351	http://purl.bioontology.org/ontology/RXNORM/47181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83620	http://purl.bioontology.org/ontology/RXNORM/78904	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66517	http://purl.bioontology.org/ontology/RXNORM/55685	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29398	http://purl.bioontology.org/ontology/RXNORM/235759	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65772	http://purl.bioontology.org/ontology/RXNORM/228783	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47764	http://purl.bioontology.org/ontology/RXNORM/38404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28923	http://purl.bioontology.org/ontology/RXNORM/1399	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65215	http://purl.bioontology.org/ontology/RXNORM/89729	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29018	http://purl.bioontology.org/ontology/RXNORM/82015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62076	http://purl.bioontology.org/ontology/RXNORM/84108	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81106	http://purl.bioontology.org/ontology/RXNORM/1362143	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53408	http://purl.bioontology.org/ontology/RXNORM/46043	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1200	http://purl.bioontology.org/ontology/RXNORM/34132	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61907	http://purl.bioontology.org/ontology/RXNORM/2382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87367	http://purl.bioontology.org/ontology/RXNORM/1297882	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78088	http://purl.bioontology.org/ontology/RXNORM/753341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76117	http://purl.bioontology.org/ontology/RXNORM/102345	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107259	http://purl.bioontology.org/ontology/RXNORM/1305638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47472	http://purl.bioontology.org/ontology/RXNORM/27340	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79939	http://purl.bioontology.org/ontology/RXNORM/2011	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61615	http://purl.bioontology.org/ontology/RXNORM/641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C353	http://purl.bioontology.org/ontology/RXNORM/2178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77005	http://purl.bioontology.org/ontology/RXNORM/1364586	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78101	http://purl.bioontology.org/ontology/RXNORM/402587	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82281	http://purl.bioontology.org/ontology/RXNORM/1310190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47739	http://purl.bioontology.org/ontology/RXNORM/10205	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65928	http://purl.bioontology.org/ontology/RXNORM/5928	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121543	http://purl.bioontology.org/ontology/RXNORM/1433868	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65678	http://purl.bioontology.org/ontology/RXNORM/259346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77468	http://purl.bioontology.org/ontology/RXNORM/1426928	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61956	http://purl.bioontology.org/ontology/RXNORM/56795	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C771	http://purl.bioontology.org/ontology/RXNORM/8689	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66635	http://purl.bioontology.org/ontology/RXNORM/10805	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75229	http://purl.bioontology.org/ontology/RXNORM/32634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66566	http://purl.bioontology.org/ontology/RXNORM/220087	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81685	http://purl.bioontology.org/ontology/RXNORM/6390	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C385	http://purl.bioontology.org/ontology/RXNORM/2683	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47489	http://purl.bioontology.org/ontology/RXNORM/3393	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97325	http://purl.bioontology.org/ontology/STY/T073	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47447	http://purl.bioontology.org/ontology/RXNORM/2404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74049	http://purl.bioontology.org/ontology/RXNORM/1427223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77054	http://purl.bioontology.org/ontology/RXNORM/89552	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98884	http://purl.bioontology.org/ontology/RXNORM/1294605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61664	http://purl.bioontology.org/ontology/RXNORM/2187	LOOM
