Mapping: National Cancer Institute Thesaurus - Medical Subject Headings
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16337	http://purl.bioontology.org/ontology/MESH/D001671	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79898	http://purl.bioontology.org/ontology/MESH/C106856	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49474	http://purl.bioontology.org/ontology/MESH/D038801	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72169	http://purl.bioontology.org/ontology/MESH/C009146	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52187	http://purl.bioontology.org/ontology/MESH/C525021	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C803	http://purl.bioontology.org/ontology/MESH/D012110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2633	http://purl.bioontology.org/ontology/MESH/C516135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50508	http://purl.bioontology.org/ontology/MESH/D015715	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82221	http://purl.bioontology.org/ontology/MESH/D001074	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1389	http://purl.bioontology.org/ontology/MESH/D017290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C402	http://purl.bioontology.org/ontology/MESH/D003488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116419	http://purl.bioontology.org/ontology/MESH/D016632	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81625	http://purl.bioontology.org/ontology/MESH/C404525	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38025	http://purl.bioontology.org/ontology/MESH/D013060	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16783	http://purl.bioontology.org/ontology/MESH/D007844	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28896	http://purl.bioontology.org/ontology/MESH/C022131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43263	http://purl.bioontology.org/ontology/MESH/D003919	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95960	http://purl.bioontology.org/ontology/MESH/C528396	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76698	http://purl.bioontology.org/ontology/MESH/D000641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34679	http://purl.bioontology.org/ontology/MESH/D006465	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61824	http://purl.bioontology.org/ontology/MESH/D008376	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95222	http://purl.bioontology.org/ontology/MESH/C523665	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118229	http://purl.bioontology.org/ontology/MESH/C110374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16911	http://purl.bioontology.org/ontology/MESH/D009484	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64713	http://purl.bioontology.org/ontology/MESH/D011674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61490	http://purl.bioontology.org/ontology/MESH/C515055	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78004	http://purl.bioontology.org/ontology/MESH/C000965	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50582	http://purl.bioontology.org/ontology/MESH/D006491	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47698	http://purl.bioontology.org/ontology/MESH/C010423	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44303	http://purl.bioontology.org/ontology/MESH/C016369	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73509	http://purl.bioontology.org/ontology/MESH/D008149	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38408	http://purl.bioontology.org/ontology/MESH/C548085	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77496	http://purl.bioontology.org/ontology/MESH/C010634	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106048	http://purl.bioontology.org/ontology/MESH/D047369	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104343	http://purl.bioontology.org/ontology/MESH/C422042	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64171	http://purl.bioontology.org/ontology/MESH/C107601	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C224	http://purl.bioontology.org/ontology/MESH/D000493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51604	http://purl.bioontology.org/ontology/MESH/D005927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85055	http://purl.bioontology.org/ontology/MESH/D008310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28840	http://purl.bioontology.org/ontology/MESH/D001285	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84167	http://purl.bioontology.org/ontology/MESH/C514135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72920	http://purl.bioontology.org/ontology/MESH/C045355	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91023	http://purl.bioontology.org/ontology/MESH/C532127	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78449	http://purl.bioontology.org/ontology/MESH/C551271	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96281	http://purl.bioontology.org/ontology/MESH/C012755	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62200	http://purl.bioontology.org/ontology/MESH/D017354	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106599	http://purl.bioontology.org/ontology/MESH/D057125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29453	http://purl.bioontology.org/ontology/MESH/D012841	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61873	http://purl.bioontology.org/ontology/MESH/D019308	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73175	http://purl.bioontology.org/ontology/MESH/C100133	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28384	http://purl.bioontology.org/ontology/MESH/D047368	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61692	http://purl.bioontology.org/ontology/MESH/C029892	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77440	http://purl.bioontology.org/ontology/MESH/C075156	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80153	http://purl.bioontology.org/ontology/MESH/D003042	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17232	http://purl.bioontology.org/ontology/MESH/D014479	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100085	http://purl.bioontology.org/ontology/MESH/D017023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75201	http://purl.bioontology.org/ontology/MESH/C004723	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112357	http://purl.bioontology.org/ontology/MESH/D008977	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43238	http://purl.bioontology.org/ontology/MESH/D051316	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47503	http://purl.bioontology.org/ontology/MESH/C108373	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16636	http://purl.bioontology.org/ontology/MESH/D005858	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52009	http://purl.bioontology.org/ontology/MESH/D000649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1853	http://purl.bioontology.org/ontology/MESH/C416722	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16813	http://purl.bioontology.org/ontology/MESH/D008295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76789	http://purl.bioontology.org/ontology/MESH/C008581	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62580	http://purl.bioontology.org/ontology/MESH/D001989	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81041	http://purl.bioontology.org/ontology/MESH/C100257	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86298	http://purl.bioontology.org/ontology/MESH/D003017	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86656	http://purl.bioontology.org/ontology/MESH/D045202	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14213	http://purl.bioontology.org/ontology/MESH/D006476	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40867	http://purl.bioontology.org/ontology/MESH/D014664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84313	http://purl.bioontology.org/ontology/MESH/C092961	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72830	http://purl.bioontology.org/ontology/MESH/C482452	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20133	http://purl.bioontology.org/ontology/MESH/D000811	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96548	http://purl.bioontology.org/ontology/MESH/C408972	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76802	http://purl.bioontology.org/ontology/MESH/C519110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76497	http://purl.bioontology.org/ontology/MESH/C470075	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79571	http://purl.bioontology.org/ontology/MESH/D003008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47966	http://purl.bioontology.org/ontology/MESH/C012810	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87269	http://purl.bioontology.org/ontology/MESH/C011057	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65974	http://purl.bioontology.org/ontology/MESH/D007528	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115124	http://purl.bioontology.org/ontology/MESH/D056833	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66569	http://purl.bioontology.org/ontology/MESH/D013426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18137	http://purl.bioontology.org/ontology/MESH/D020673	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3515	http://purl.bioontology.org/ontology/MESH/C535998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61312	http://purl.bioontology.org/ontology/MESH/C035731	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73425	http://purl.bioontology.org/ontology/MESH/D012890	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54706	http://purl.bioontology.org/ontology/MESH/D001794	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21143	http://purl.bioontology.org/ontology/MESH/D038042	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84021	http://purl.bioontology.org/ontology/MESH/C012136	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C842	http://purl.bioontology.org/ontology/MESH/D013197	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65389	http://purl.bioontology.org/ontology/MESH/D004109	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37927	http://purl.bioontology.org/ontology/MESH/D003116	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104387	http://purl.bioontology.org/ontology/MESH/D042643	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62110	http://purl.bioontology.org/ontology/MESH/D013599	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86009	http://purl.bioontology.org/ontology/MESH/D009016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65932	http://purl.bioontology.org/ontology/MESH/C001968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13235	http://purl.bioontology.org/ontology/MESH/D005333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85914	http://purl.bioontology.org/ontology/MESH/D042401	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62041	http://purl.bioontology.org/ontology/MESH/D007545	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29613	http://purl.bioontology.org/ontology/MESH/D012694	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65682	http://purl.bioontology.org/ontology/MESH/C447622	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61775	http://purl.bioontology.org/ontology/MESH/C103274	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1569	http://purl.bioontology.org/ontology/MESH/C096001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98240	http://purl.bioontology.org/ontology/MESH/C100147	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65497	http://purl.bioontology.org/ontology/MESH/C065732	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16904	http://purl.bioontology.org/ontology/MESH/D009427	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66570	http://purl.bioontology.org/ontology/MESH/D013427	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29605	http://purl.bioontology.org/ontology/MESH/D000409	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1844	http://purl.bioontology.org/ontology/MESH/C401859	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76819	http://purl.bioontology.org/ontology/MESH/C006218	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43506	http://purl.bioontology.org/ontology/MESH/D000413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72805	http://purl.bioontology.org/ontology/MESH/C073263	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96200	http://purl.bioontology.org/ontology/MESH/C019140	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68321	http://purl.bioontology.org/ontology/MESH/C094477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37454	http://purl.bioontology.org/ontology/MESH/C570305	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1678	http://purl.bioontology.org/ontology/MESH/C095843	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1726	http://purl.bioontology.org/ontology/MESH/C105687	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75639	http://purl.bioontology.org/ontology/MESH/D002131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29071	http://purl.bioontology.org/ontology/MESH/D015248	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90689	http://purl.bioontology.org/ontology/MESH/C010998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45898	http://purl.bioontology.org/ontology/MESH/C034939	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C664	http://purl.bioontology.org/ontology/MESH/D008939	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61960	http://purl.bioontology.org/ontology/MESH/D013418	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28833	http://purl.bioontology.org/ontology/MESH/C031942	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81090	http://purl.bioontology.org/ontology/MESH/C084595	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44310	http://purl.bioontology.org/ontology/MESH/C022970	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91016	http://purl.bioontology.org/ontology/MESH/C478918	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76527	http://purl.bioontology.org/ontology/MESH/C084640	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12705	http://purl.bioontology.org/ontology/MESH/D004703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86217	http://purl.bioontology.org/ontology/MESH/D041002	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12347	http://purl.bioontology.org/ontology/MESH/D009915	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61153	http://purl.bioontology.org/ontology/MESH/D001298	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7541	http://purl.bioontology.org/ontology/MESH/D012175	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61783	http://purl.bioontology.org/ontology/MESH/C100236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1123	http://purl.bioontology.org/ontology/MESH/C052475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74306	http://purl.bioontology.org/ontology/MESH/D029604	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47704	http://purl.bioontology.org/ontology/MESH/D019782	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62754	http://purl.bioontology.org/ontology/MESH/D015430	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16320	http://purl.bioontology.org/ontology/MESH/D001432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65838	http://purl.bioontology.org/ontology/MESH/C023768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75097	http://purl.bioontology.org/ontology/MESH/C084587	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72513	http://purl.bioontology.org/ontology/MESH/D036622	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35794	http://purl.bioontology.org/ontology/MESH/D056267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83596	http://purl.bioontology.org/ontology/MESH/D002266	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63642	http://purl.bioontology.org/ontology/MESH/C069197	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78766	http://purl.bioontology.org/ontology/MESH/C005859	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95312	http://purl.bioontology.org/ontology/MESH/D000841	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21442	http://purl.bioontology.org/ontology/MESH/D014660	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2209	http://purl.bioontology.org/ontology/MESH/C101315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84734	http://purl.bioontology.org/ontology/MESH/D006009	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18113	http://purl.bioontology.org/ontology/MESH/D020285	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12793	http://purl.bioontology.org/ontology/MESH/D013249	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28183	http://purl.bioontology.org/ontology/MESH/D011847	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26319	http://purl.bioontology.org/ontology/MESH/C063743	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18031	http://purl.bioontology.org/ontology/MESH/D053148	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21527	http://purl.bioontology.org/ontology/MESH/D003176	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102506	http://purl.bioontology.org/ontology/MESH/C059280	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77208	http://purl.bioontology.org/ontology/MESH/D004925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98166	http://purl.bioontology.org/ontology/MESH/D053590	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118222	http://purl.bioontology.org/ontology/MESH/C121527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73059	http://purl.bioontology.org/ontology/MESH/C040252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1150	http://purl.bioontology.org/ontology/MESH/C048341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26322	http://purl.bioontology.org/ontology/MESH/D055428	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270	http://purl.bioontology.org/ontology/MESH/D009447	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80537	http://purl.bioontology.org/ontology/MESH/C000123	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76547	http://purl.bioontology.org/ontology/MESH/C100251	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86237	http://purl.bioontology.org/ontology/MESH/D044883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29894	http://purl.bioontology.org/ontology/MESH/D013934	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16339	http://purl.bioontology.org/ontology/MESH/D001674	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1125	http://purl.bioontology.org/ontology/MESH/C014026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47414	http://purl.bioontology.org/ontology/MESH/C420823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92205	http://purl.bioontology.org/ontology/MESH/D014145	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77588	http://purl.bioontology.org/ontology/MESH/C420268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33817	http://purl.bioontology.org/ontology/MESH/D014371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65353	http://purl.bioontology.org/ontology/MESH/C005553	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95777	http://purl.bioontology.org/ontology/MESH/C545373	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85057	http://purl.bioontology.org/ontology/MESH/D012592	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66008	http://purl.bioontology.org/ontology/MESH/C472067	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1007	http://purl.bioontology.org/ontology/MESH/C010542	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90722	http://purl.bioontology.org/ontology/MESH/C508548	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82223	http://purl.bioontology.org/ontology/MESH/C005897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81335	http://purl.bioontology.org/ontology/MESH/C052134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48027	http://purl.bioontology.org/ontology/MESH/D014222	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81085	http://purl.bioontology.org/ontology/MESH/C100162	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14379	http://purl.bioontology.org/ontology/MESH/D028182	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C500	http://purl.bioontology.org/ontology/MESH/D015725	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98235	http://purl.bioontology.org/ontology/MESH/D020109	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12506	http://purl.bioontology.org/ontology/MESH/D014070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84016	http://purl.bioontology.org/ontology/MESH/C008050	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C102676	http://purl.bioontology.org/ontology/MESH/D055414	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76505	http://purl.bioontology.org/ontology/MESH/C104753	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32307	http://purl.bioontology.org/ontology/MESH/D002815	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114528	http://purl.bioontology.org/ontology/MESH/C108822	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25159	http://purl.bioontology.org/ontology/MESH/D002272	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77995	http://purl.bioontology.org/ontology/MESH/C503223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38045	http://purl.bioontology.org/ontology/MESH/D002404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83824	http://purl.bioontology.org/ontology/MESH/C109996	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84920	http://purl.bioontology.org/ontology/MESH/D054989	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14215	http://purl.bioontology.org/ontology/MESH/D006515	LOOM
