Mapping: National Cancer Institute Thesaurus[NCIT]_Natural Products Ontology[NATPRO]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5228	http://www.owl-ontologies.com/NPOntology.owl#DOID_3605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7943	http://www.owl-ontologies.com/NPOntology.owl#DOID_5315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4124	http://www.owl-ontologies.com/NPOntology.owl#DOID_3027	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116344	http://www.owl-ontologies.com/NPOntology.owl#Trisomy_14	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85070	http://www.owl-ontologies.com/NPOntology.owl#DOID_14501	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84540	http://www.owl-ontologies.com/NPOntology.owl#DOID_3928	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82068	http://www.owl-ontologies.com/NPOntology.owl#DOID_1134	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99059	http://www.owl-ontologies.com/NPOntology.owl#DOID_10605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26716	http://www.owl-ontologies.com/NPOntology.owl#DOID_2568	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7718	http://www.owl-ontologies.com/NPOntology.owl#DOID_3608	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39839	http://www.owl-ontologies.com/NPOntology.owl#DOID_8096	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84807	http://www.owl-ontologies.com/NPOntology.owl#DOID_3522	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39947	http://www.owl-ontologies.com/NPOntology.owl#DOID_6032	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C735	http://purl.bioontology.org/ontology/CHEBI#peptide	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27312	http://www.owl-ontologies.com/NPOntology.owl#DOID_2835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26838	http://www.owl-ontologies.com/NPOntology.owl#DOID_10573	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27062	http://www.owl-ontologies.com/NPOntology.owl#DOID_5214	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40317	http://www.owl-ontologies.com/NPOntology.owl#DOID_2096	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4062	http://www.owl-ontologies.com/NPOntology.owl#DOID_12986	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84648	http://www.owl-ontologies.com/NPOntology.owl#DOID_422	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40025	http://www.owl-ontologies.com/NPOntology.owl#DOID_5745	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34381	http://www.owl-ontologies.com/NPOntology.owl#DOID_2361	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117254	http://www.owl-ontologies.com/NPOntology.owl#DOID_1927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9304	http://www.owl-ontologies.com/NPOntology.owl#DOID_350	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26887	http://www.owl-ontologies.com/NPOntology.owl#DOID_9637	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35536	http://www.owl-ontologies.com/NPOntology.owl#DOID_2586	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50655	http://www.owl-ontologies.com/NPOntology.owl#DOID_988	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112397	http://www.owl-ontologies.com/NPOntology.owl#Phlebovirus	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27037	http://www.owl-ontologies.com/NPOntology.owl#DOID_4406	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79484	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5430	http://www.owl-ontologies.com/NPOntology.owl#DOID_2128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6954	http://www.owl-ontologies.com/NPOntology.owl#DOID_5922	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3688	http://www.owl-ontologies.com/NPOntology.owl#DOID_5400	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7603	http://www.owl-ontologies.com/NPOntology.owl#DOID_6667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7580	http://www.owl-ontologies.com/NPOntology.owl#DOID_3898	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84564	http://www.owl-ontologies.com/NPOntology.owl#DOID_7147	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27305	http://www.owl-ontologies.com/NPOntology.owl#DOID_3436	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8986	http://www.owl-ontologies.com/NPOntology.owl#DOID_5479	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5750	http://www.owl-ontologies.com/NPOntology.owl#DOID_10190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82343	http://www.owl-ontologies.com/NPOntology.owl#DOID_9778	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3217	http://www.owl-ontologies.com/NPOntology.owl#DOID_4658	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26863	http://www.owl-ontologies.com/NPOntology.owl#DOID_8432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39864	http://www.owl-ontologies.com/NPOntology.owl#DOID_7632	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9469	http://www.owl-ontologies.com/NPOntology.owl#DOID_8158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39949	http://www.owl-ontologies.com/NPOntology.owl#DOID_6338	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84559	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050434	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98894	http://www.owl-ontologies.com/NPOntology.owl#DOID_9955	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5800	http://www.owl-ontologies.com/NPOntology.owl#DOID_3661	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84542	http://www.owl-ontologies.com/NPOntology.owl#DOID_4090	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40289	http://www.owl-ontologies.com/NPOntology.owl#DOID_7410	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3040	http://www.owl-ontologies.com/NPOntology.owl#DOID_13374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4017	http://www.owl-ontologies.com/NPOntology.owl#DOID_3008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34797	http://www.owl-ontologies.com/NPOntology.owl#DOID_12365	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7810	http://www.owl-ontologies.com/NPOntology.owl#DOID_5291	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40319	http://www.owl-ontologies.com/NPOntology.owl#DOID_7491	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6795	http://www.owl-ontologies.com/NPOntology.owl#DOID_6703	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4393	http://www.owl-ontologies.com/NPOntology.owl#DOID_12863	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34810	http://www.owl-ontologies.com/NPOntology.owl#DOID_11372	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27008	http://www.owl-ontologies.com/NPOntology.owl#DOID_1680	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34560	http://www.owl-ontologies.com/NPOntology.owl#DOID_1934	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27777	http://www.owl-ontologies.com/NPOntology.owl#DOID_5774	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8714	http://www.owl-ontologies.com/NPOntology.owl#DOID_4651	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6591	http://www.owl-ontologies.com/NPOntology.owl#DOID_6764	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40320	http://www.owl-ontologies.com/NPOntology.owl#DOID_5313	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7677	http://www.owl-ontologies.com/NPOntology.owl#DOID_8222	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62586	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6448	http://www.owl-ontologies.com/NPOntology.owl#DOID_4716	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7074	http://www.owl-ontologies.com/NPOntology.owl#DOID_2654	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27216	http://www.owl-ontologies.com/NPOntology.owl#DOID_5641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8598	http://www.owl-ontologies.com/NPOntology.owl#DOID_2549	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27332	http://www.owl-ontologies.com/NPOntology.owl#DOID_4638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34716	http://www.owl-ontologies.com/NPOntology.owl#DOID_9837	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3253	http://www.owl-ontologies.com/NPOntology.owl#DOID_668	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61253	http://www.owl-ontologies.com/NPOntology.owl#DOID_10579	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27105	http://www.owl-ontologies.com/NPOntology.owl#DOID_13922	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3699	http://www.owl-ontologies.com/NPOntology.owl#DOID_468	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40003	http://www.owl-ontologies.com/NPOntology.owl#DOID_6578	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6925	http://www.owl-ontologies.com/NPOntology.owl#DOID_12239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5285	http://www.owl-ontologies.com/NPOntology.owl#DOID_7819	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35131	http://www.owl-ontologies.com/NPOntology.owl#DOID_2273	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85179	http://www.owl-ontologies.com/NPOntology.owl#DOID_327	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7473	http://www.owl-ontologies.com/NPOntology.owl#DOID_4283	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27307	http://www.owl-ontologies.com/NPOntology.owl#DOID_7025	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75109	http://www.owl-ontologies.com/NPOntology.owl#DOID_14743	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35806	http://www.owl-ontologies.com/NPOntology.owl#DOID_2800	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8997	http://www.owl-ontologies.com/NPOntology.owl#DOID_0070003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34626	http://www.owl-ontologies.com/NPOntology.owl#DOID_10791	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42700	http://www.owl-ontologies.com/NPOntology.owl#DOID_6171	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2947	http://www.owl-ontologies.com/NPOntology.owl#DOID_3302	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3087	http://www.owl-ontologies.com/NPOntology.owl#DOID_264	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35959	http://www.owl-ontologies.com/NPOntology.owl#id_000812	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27015	http://www.owl-ontologies.com/NPOntology.owl#DOID_2239	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3705	http://www.owl-ontologies.com/NPOntology.owl#DOID_5702	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40231	http://www.owl-ontologies.com/NPOntology.owl#DOID_4995	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34513	http://www.owl-ontologies.com/NPOntology.owl#DOID_2566	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84919	http://www.owl-ontologies.com/NPOntology.owl#DOID_12387	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2949	http://www.owl-ontologies.com/NPOntology.owl#DOID_12760	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34889	http://www.owl-ontologies.com/NPOntology.owl#DOID_12450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34444	http://www.owl-ontologies.com/NPOntology.owl#DOID_2058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101214	http://www.owl-ontologies.com/NPOntology.owl#DOID_0080016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40137	http://www.owl-ontologies.com/NPOntology.owl#DOID_3699	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12508	http://purl.org/biotop/biotop.owl#Cell	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26713	http://www.owl-ontologies.com/NPOntology.owl#DOID_83	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9351	http://www.owl-ontologies.com/NPOntology.owl#DOID_5157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4044	http://www.owl-ontologies.com/NPOntology.owl#DOID_2876	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16554	http://www.owl-ontologies.com/NPOntology.owl#Enzyme	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79596	http://www.owl-ontologies.com/NPOntology.owl#DOID_13413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788	http://www.owl-ontologies.com/NPOntology.owl#DOID_5078	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3317	http://www.owl-ontologies.com/NPOntology.owl#DOID_11624	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84676	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050470	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5568	http://www.owl-ontologies.com/NPOntology.owl#DOID_4296	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27595	http://www.owl-ontologies.com/NPOntology.owl#DOID_4196	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803	http://www.owl-ontologies.com/NPOntology.owl#DOID_2086	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96410	http://www.owl-ontologies.com/NPOntology.owl#DOID_4428	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35314	http://www.owl-ontologies.com/NPOntology.owl#DOID_14224	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35133	http://www.owl-ontologies.com/NPOntology.owl#DOID_10632	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35064	http://www.owl-ontologies.com/NPOntology.owl#DOID_1270	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26957	http://www.owl-ontologies.com/NPOntology.owl#DOID_9426	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C789	http://www.owl-ontologies.com/NPOntology.owl#Pyrimidine	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27400	http://www.owl-ontologies.com/NPOntology.owl#DOID_6016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34718	http://www.owl-ontologies.com/NPOntology.owl#DOID_11155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7419	http://www.owl-ontologies.com/NPOntology.owl#DOID_174	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39976	http://www.owl-ontologies.com/NPOntology.owl#DOID_3577	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3171	http://www.owl-ontologies.com/NPOntology.owl#DOID_9119	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7999	http://www.owl-ontologies.com/NPOntology.owl#DOID_7927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6475	http://www.owl-ontologies.com/NPOntology.owl#DOID_5867	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6961	http://www.owl-ontologies.com/NPOntology.owl#DOID_3773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34983	http://www.owl-ontologies.com/NPOntology.owl#DOID_14525	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34426	http://www.owl-ontologies.com/NPOntology.owl#DOID_14068	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84902	http://www.owl-ontologies.com/NPOntology.owl#mucopolysaccharidosis_type_IV_B	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84652	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050469	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35039	http://www.owl-ontologies.com/NPOntology.owl#DOID_9673	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43357	http://www.owl-ontologies.com/NPOntology.owl#DOID_5442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85182	http://www.owl-ontologies.com/NPOntology.owl#DOID_1388	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26975	http://www.owl-ontologies.com/NPOntology.owl#DOID_11797	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27390	http://www.owl-ontologies.com/NPOntology.owl#DOID_6179	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84605	http://www.owl-ontologies.com/NPOntology.owl#DOID_10323	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84721	http://www.owl-ontologies.com/NPOntology.owl#DOID_11555	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85218	http://www.owl-ontologies.com/NPOntology.owl#DOID_12297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5335	http://www.owl-ontologies.com/NPOntology.owl#DOID_5272	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34593	http://www.owl-ontologies.com/NPOntology.owl#DOID_9240	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26752	http://www.owl-ontologies.com/NPOntology.owl#DOID_7475	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87110	http://www.owl-ontologies.com/NPOntology.owl#DOID_1148	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3288	http://www.owl-ontologies.com/NPOntology.owl#DOID_3181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84738	http://www.owl-ontologies.com/NPOntology.owl#DOID_2746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27184	http://www.owl-ontologies.com/NPOntology.owl#DOID_2327	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5734	http://www.owl-ontologies.com/NPOntology.owl#DOID_8135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40328	http://www.owl-ontologies.com/NPOntology.owl#DOID_5043	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6963	http://www.owl-ontologies.com/NPOntology.owl#DOID_2622	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85059	http://www.owl-ontologies.com/NPOntology.owl#DOID_13711	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37257	http://www.owl-ontologies.com/NPOntology.owl#DOID_10049	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84892	http://www.owl-ontologies.com/NPOntology.owl#DOID_3492	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35098	http://www.owl-ontologies.com/NPOntology.owl#DOID_10594	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4248	http://www.owl-ontologies.com/NPOntology.owl#DOID_3315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79532	http://www.owl-ontologies.com/NPOntology.owl#DOID_4481	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3123	http://www.owl-ontologies.com/NPOntology.owl#DOID_7998	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2985	http://www.owl-ontologies.com/NPOntology.owl#DOID_9351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8108	http://www.owl-ontologies.com/NPOntology.owl#DOID_5681	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34684	http://www.owl-ontologies.com/NPOntology.owl#DOID_12351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5273	http://www.owl-ontologies.com/NPOntology.owl#DOID_3772	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6217	http://www.owl-ontologies.com/NPOntology.owl#DOID_6385	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34934	http://www.owl-ontologies.com/NPOntology.owl#DOID_4307	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7471	http://www.owl-ontologies.com/NPOntology.owl#DOID_3692	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9080	http://www.owl-ontologies.com/NPOntology.owl#DOID_7214	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27103	http://www.owl-ontologies.com/NPOntology.owl#DOID_5642	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50721	http://www.owl-ontologies.com/NPOntology.owl#DOID_12835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34714	http://www.owl-ontologies.com/NPOntology.owl#DOID_6376	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9428	http://www.owl-ontologies.com/NPOntology.owl#DOID_5253	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6384	http://www.owl-ontologies.com/NPOntology.owl#DOID_10207	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39954	http://www.owl-ontologies.com/NPOntology.owl#DOID_2636	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84922	http://www.owl-ontologies.com/NPOntology.owl#DOID_0050474	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85017	http://www.owl-ontologies.com/NPOntology.owl#DOID_12961	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3945	http://www.owl-ontologies.com/NPOntology.owl#DOID_4702	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6727	http://www.owl-ontologies.com/NPOntology.owl#DOID_8712	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40001	http://www.owl-ontologies.com/NPOntology.owl#DOID_8197	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84630	http://www.owl-ontologies.com/NPOntology.owl#DOID_1856	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2976	http://www.owl-ontologies.com/NPOntology.owl#DOID_1064	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40446	http://www.owl-ontologies.com/NPOntology.owl#DOID_7347	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35690	http://www.owl-ontologies.com/NPOntology.owl#DOID_6903	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8799	http://www.owl-ontologies.com/NPOntology.owl#DOID_8286	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85066	http://www.owl-ontologies.com/NPOntology.owl#DOID_11510	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7752	http://www.owl-ontologies.com/NPOntology.owl#DOID_664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85188	http://www.owl-ontologies.com/NPOntology.owl#DOID_3103	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34422	http://www.owl-ontologies.com/NPOntology.owl#DOID_12667	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3114	http://www.owl-ontologies.com/NPOntology.owl#DOID_1205	LOOM
