Mapping: National Cancer Institute Thesaurus[NCIT]_Physician Data Query[PDQ]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7896	http://purl.bioontology.org/ontology/PDQ/CDR0000038771	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48010	http://purl.bioontology.org/ontology/PDQ/CDR0000508980	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15517	http://purl.bioontology.org/ontology/PDQ/CDR0000040797	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9623	http://purl.bioontology.org/ontology/PDQ/CDR0000040876	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11131	http://purl.bioontology.org/ontology/PDQ/CDR0000042372	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53400	http://purl.bioontology.org/ontology/PDQ/CDR0000463367	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7874	http://purl.bioontology.org/ontology/PDQ/CDR0000038467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10981	http://purl.bioontology.org/ontology/PDQ/CDR0000042263	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10907	http://purl.bioontology.org/ontology/PDQ/CDR0000042110	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2478	http://purl.bioontology.org/ontology/PDQ/CDR0000043103	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10657	http://purl.bioontology.org/ontology/PDQ/CDR0000041691	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10535	http://purl.bioontology.org/ontology/PDQ/CDR0000041446	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9536	http://purl.bioontology.org/ontology/PDQ/CDR0000040413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10243	http://purl.bioontology.org/ontology/PDQ/CDR0000040881	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10188	http://purl.bioontology.org/ontology/PDQ/CDR0000040453	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67460	http://purl.bioontology.org/ontology/PDQ/CDR0000040026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11106	http://purl.bioontology.org/ontology/PDQ/CDR0000042336	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62665	http://purl.bioontology.org/ontology/PDQ/CDR0000492734	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10956	http://purl.bioontology.org/ontology/PDQ/CDR0000042202	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12190	http://purl.bioontology.org/ontology/PDQ/CDR0000038669	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9904	http://purl.bioontology.org/ontology/PDQ/CDR0000039125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8307	http://purl.bioontology.org/ontology/PDQ/CDR0000042194	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9561	http://purl.bioontology.org/ontology/PDQ/CDR0000040943	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11844	http://purl.bioontology.org/ontology/PDQ/CDR0000038030	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7781	http://purl.bioontology.org/ontology/PDQ/CDR0000041885	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1338	http://purl.bioontology.org/ontology/PDQ/CDR0000040191	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3902	http://purl.bioontology.org/ontology/PDQ/CDR0000039888	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11552	http://purl.bioontology.org/ontology/PDQ/CDR0000043468	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28719	http://purl.bioontology.org/ontology/PDQ/CDR0000038001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10664	http://purl.bioontology.org/ontology/PDQ/CDR0000041701	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C398	http://purl.bioontology.org/ontology/PDQ/CDR0000040122	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1134	http://purl.bioontology.org/ontology/PDQ/CDR0000039482	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10218	http://purl.bioontology.org/ontology/PDQ/CDR0000040788	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C519	http://purl.bioontology.org/ontology/PDQ/CDR0000039250	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C576	http://purl.bioontology.org/ontology/PDQ/CDR0000039489	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9788	http://purl.bioontology.org/ontology/PDQ/CDR0000043723	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15726	http://purl.bioontology.org/ontology/PDQ/CDR0000042376	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49177	http://purl.bioontology.org/ontology/PDQ/CDR0000454589	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12165	http://purl.bioontology.org/ontology/PDQ/CDR0000038605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64862	http://purl.bioontology.org/ontology/PDQ/CDR0000526227	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37814	http://purl.bioontology.org/ontology/PDQ/CDR0000042894	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11819	http://purl.bioontology.org/ontology/PDQ/CDR0000037999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C619	http://purl.bioontology.org/ontology/PDQ/CDR0000039757	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8035	http://purl.bioontology.org/ontology/PDQ/CDR0000040094	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37637	http://purl.bioontology.org/ontology/PDQ/CDR0000257906	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11820	http://purl.bioontology.org/ontology/PDQ/CDR0000038000	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8177	http://purl.bioontology.org/ontology/PDQ/CDR0000040678	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9716	http://purl.bioontology.org/ontology/PDQ/CDR0000039330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11527	http://purl.bioontology.org/ontology/PDQ/CDR0000043383	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10639	http://purl.bioontology.org/ontology/PDQ/CDR0000041650	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10389	http://purl.bioontology.org/ontology/PDQ/CDR0000041170	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11643	http://purl.bioontology.org/ontology/PDQ/CDR0000043564	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11462	http://purl.bioontology.org/ontology/PDQ/CDR0000043237	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37522	http://purl.bioontology.org/ontology/PDQ/CDR0000306457	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1611	http://purl.bioontology.org/ontology/PDQ/CDR0000042444	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11277	http://purl.bioontology.org/ontology/PDQ/CDR0000042668	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62756	http://purl.bioontology.org/ontology/PDQ/CDR0000502114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1016	http://purl.bioontology.org/ontology/PDQ/CDR0000040992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C291	http://purl.bioontology.org/ontology/PDQ/CDR0000039158	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15269	http://purl.bioontology.org/ontology/PDQ/CDR0000039746	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37542	http://purl.bioontology.org/ontology/PDQ/CDR0000340992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10642	http://purl.bioontology.org/ontology/PDQ/CDR0000041672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C234	http://purl.bioontology.org/ontology/PDQ/CDR0000042648	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10392	http://purl.bioontology.org/ontology/PDQ/CDR0000041173	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9634	http://purl.bioontology.org/ontology/PDQ/CDR0000040892	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2733	http://purl.bioontology.org/ontology/PDQ/CDR0000507582	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11839	http://purl.bioontology.org/ontology/PDQ/CDR0000038023	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89366	http://purl.bioontology.org/ontology/PDQ/CDR0000038777	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37657	http://purl.bioontology.org/ontology/PDQ/CDR0000315580	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C412	http://purl.bioontology.org/ontology/PDQ/CDR0000039675	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8148	http://purl.bioontology.org/ontology/PDQ/CDR0000040544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1953	http://purl.bioontology.org/ontology/PDQ/CDR0000462279	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10659	http://purl.bioontology.org/ontology/PDQ/CDR0000041694	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12143	http://purl.bioontology.org/ontology/PDQ/CDR0000038575	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10909	http://purl.bioontology.org/ontology/PDQ/CDR0000042112	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15593	http://purl.bioontology.org/ontology/PDQ/CDR0000042212	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2012	http://purl.bioontology.org/ontology/PDQ/CDR0000350433	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1043	http://purl.bioontology.org/ontology/PDQ/CDR0000040085	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11547	http://purl.bioontology.org/ontology/PDQ/CDR0000043452	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10603	http://purl.bioontology.org/ontology/PDQ/CDR0000041533	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10245	http://purl.bioontology.org/ontology/PDQ/CDR0000040884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10422	http://purl.bioontology.org/ontology/PDQ/CDR0000041235	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29384	http://purl.bioontology.org/ontology/PDQ/CDR0000461189	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10983	http://purl.bioontology.org/ontology/PDQ/CDR0000038890	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74547	http://purl.bioontology.org/ontology/PDQ/CDR0000476479	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10367	http://purl.bioontology.org/ontology/PDQ/CDR0000041137	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C720	http://purl.bioontology.org/ontology/PDQ/CDR0000040662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11310	http://purl.bioontology.org/ontology/PDQ/CDR0000042849	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11871	http://purl.bioontology.org/ontology/PDQ/CDR0000038087	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7963	http://purl.bioontology.org/ontology/PDQ/CDR0000039915	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1492	http://purl.bioontology.org/ontology/PDQ/CDR0000040566	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11255	http://purl.bioontology.org/ontology/PDQ/CDR0000042627	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11133	http://purl.bioontology.org/ontology/PDQ/CDR0000042377	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2499	http://purl.bioontology.org/ontology/PDQ/CDR0000043265	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9516	http://purl.bioontology.org/ontology/PDQ/CDR0000039818	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10130	http://purl.bioontology.org/ontology/PDQ/CDR0000040142	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76914	http://purl.bioontology.org/ontology/PDQ/CDR0000039155	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10691	http://purl.bioontology.org/ontology/PDQ/CDR0000041753	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1427	http://purl.bioontology.org/ontology/PDQ/CDR0000041461	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11596	http://purl.bioontology.org/ontology/PDQ/CDR0000043370	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12118	http://purl.bioontology.org/ontology/PDQ/CDR0000038534	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37786	http://purl.bioontology.org/ontology/PDQ/CDR0000277247	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1374	http://purl.bioontology.org/ontology/PDQ/CDR0000040224	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89550	http://purl.bioontology.org/ontology/PDQ/CDR0000037981	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10311	http://purl.bioontology.org/ontology/PDQ/CDR0000041046	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15568	http://purl.bioontology.org/ontology/PDQ/CDR0000041730	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37841	http://purl.bioontology.org/ontology/PDQ/CDR0000271371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C964	http://purl.bioontology.org/ontology/PDQ/CDR0000042609	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9572	http://purl.bioontology.org/ontology/PDQ/CDR0000040947	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62667	http://purl.bioontology.org/ontology/PDQ/CDR0000042786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2427	http://purl.bioontology.org/ontology/PDQ/CDR0000042664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12192	http://purl.bioontology.org/ontology/PDQ/CDR0000038671	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9507	http://purl.bioontology.org/ontology/PDQ/CDR0000038855	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11401	http://purl.bioontology.org/ontology/PDQ/CDR0000043066	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10958	http://purl.bioontology.org/ontology/PDQ/CDR0000042206	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10513	http://purl.bioontology.org/ontology/PDQ/CDR0000041413	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9799	http://purl.bioontology.org/ontology/PDQ/CDR0000038769	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15276	http://purl.bioontology.org/ontology/PDQ/CDR0000372895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2452	http://purl.bioontology.org/ontology/PDQ/CDR0000042874	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11846	http://purl.bioontology.org/ontology/PDQ/CDR0000038036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2913	http://purl.bioontology.org/ontology/PDQ/CDR0000041398	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115431	http://purl.bioontology.org/ontology/PDQ/CDR0000378007	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1669	http://purl.bioontology.org/ontology/PDQ/CDR0000042851	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430	http://purl.bioontology.org/ontology/PDQ/CDR0000040349	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37566	http://purl.bioontology.org/ontology/PDQ/CDR0000269128	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29248	http://purl.bioontology.org/ontology/PDQ/CDR0000041899	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10036	http://purl.bioontology.org/ontology/PDQ/CDR0000039603	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1851	http://purl.bioontology.org/ontology/PDQ/CDR0000043560	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37816	http://purl.bioontology.org/ontology/PDQ/CDR0000042895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37747	http://purl.bioontology.org/ontology/PDQ/CDR0000322262	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47994	http://purl.bioontology.org/ontology/PDQ/CDR0000039241	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64864	http://purl.bioontology.org/ontology/PDQ/CDR0000526337	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C739	http://purl.bioontology.org/ontology/PDQ/CDR0000042405	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8291	http://purl.bioontology.org/ontology/PDQ/CDR0000041745	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37524	http://purl.bioontology.org/ontology/PDQ/CDR0000321914	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2309	http://purl.bioontology.org/ontology/PDQ/CDR0000039251	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10221	http://purl.bioontology.org/ontology/PDQ/CDR0000040804	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91702	http://purl.bioontology.org/ontology/PDQ/CDR0000355725	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10684	http://purl.bioontology.org/ontology/PDQ/CDR0000041736	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1161	http://purl.bioontology.org/ontology/PDQ/CDR0000039206	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48412	http://purl.bioontology.org/ontology/PDQ/CDR0000434519	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10934	http://purl.bioontology.org/ontology/PDQ/CDR0000042157	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37640	http://purl.bioontology.org/ontology/PDQ/CDR0000256467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15544	http://purl.bioontology.org/ontology/PDQ/CDR0000041553	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89233	http://purl.bioontology.org/ontology/PDQ/CDR0000038784	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11279	http://purl.bioontology.org/ontology/PDQ/CDR0000042685	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11822	http://purl.bioontology.org/ontology/PDQ/CDR0000038003	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3367	http://purl.bioontology.org/ontology/STY/T033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10753	http://purl.bioontology.org/ontology/PDQ/CDR0000041855	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12121	http://purl.bioontology.org/ontology/PDQ/CDR0000038539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62527	http://purl.bioontology.org/ontology/PDQ/CDR0000488459	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48384	http://purl.bioontology.org/ontology/PDQ/CDR0000435986	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38694	http://purl.bioontology.org/ontology/PDQ/CDR0000352016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11641	http://purl.bioontology.org/ontology/PDQ/CDR0000043558	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8299	http://purl.bioontology.org/ontology/PDQ/CDR0000041926	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15613	http://purl.bioontology.org/ontology/PDQ/CDR0000041201	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2476	http://purl.bioontology.org/ontology/PDQ/CDR0000043087	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10818	http://purl.bioontology.org/ontology/PDQ/CDR0000041962	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C524	http://purl.bioontology.org/ontology/PDQ/CDR0000041347	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10568	http://purl.bioontology.org/ontology/PDQ/CDR0000041491	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9838	http://purl.bioontology.org/ontology/PDQ/CDR0000038893	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10461	http://purl.bioontology.org/ontology/PDQ/CDR0000041300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7822	http://purl.bioontology.org/ontology/PDQ/CDR0000043678	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37611	http://purl.bioontology.org/ontology/PDQ/CDR0000037949	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15338	http://purl.bioontology.org/ontology/PDQ/CDR0000042035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61097	http://purl.bioontology.org/ontology/PDQ/CDR0000468840	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9942	http://purl.bioontology.org/ontology/PDQ/CDR0000039368	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11414	http://purl.bioontology.org/ontology/PDQ/CDR0000043089	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10526	http://purl.bioontology.org/ontology/PDQ/CDR0000041435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1812	http://purl.bioontology.org/ontology/PDQ/CDR0000038483	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10276	http://purl.bioontology.org/ontology/PDQ/CDR0000040971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12138	http://purl.bioontology.org/ontology/PDQ/CDR0000038566	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64766	http://purl.bioontology.org/ontology/PDQ/CDR0000529346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10478	http://purl.bioontology.org/ontology/PDQ/CDR0000041328	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9776	http://purl.bioontology.org/ontology/PDQ/CDR0000042942	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C468	http://purl.bioontology.org/ontology/PDQ/CDR0000042544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11139	http://purl.bioontology.org/ontology/PDQ/CDR0000042392	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11616	http://purl.bioontology.org/ontology/PDQ/CDR0000043505	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2320	http://purl.bioontology.org/ontology/PDQ/CDR0000039722	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1351	http://purl.bioontology.org/ontology/PDQ/CDR0000042881	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C11366	http://purl.bioontology.org/ontology/PDQ/CDR0000042999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12027	http://purl.bioontology.org/ontology/PDQ/CDR0000038369	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2875	http://purl.bioontology.org/ontology/PDQ/CDR0000041397	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C10186	http://purl.bioontology.org/ontology/PDQ/CDR0000040447	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37517	http://purl.bioontology.org/ontology/PDQ/CDR0000257897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8086	http://purl.bioontology.org/ontology/PDQ/CDR0000040291	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62076	http://purl.bioontology.org/ontology/PDQ/CDR0000037793	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53408	http://purl.bioontology.org/ontology/PDQ/CDR0000465648	LOOM
