Mapping: Human Disease Ontology - National Cancer Institute Thesaurus
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/DOID_2458	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35616	LOOM
http://purl.obolibrary.org/obo/DOID_10937	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34723	LOOM
http://purl.obolibrary.org/obo/DOID_2096	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40317	LOOM
http://purl.obolibrary.org/obo/DOID_6307	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27804	LOOM
http://purl.obolibrary.org/obo/DOID_5792	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7093	LOOM
http://purl.obolibrary.org/obo/DOID_5583	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4452	LOOM
http://purl.obolibrary.org/obo/DOID_6522	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35781	LOOM
http://purl.obolibrary.org/obo/DOID_9396	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26688	LOOM
http://purl.obolibrary.org/obo/DOID_962	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3272	LOOM
http://purl.obolibrary.org/obo/DOID_0060312	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112198	LOOM
http://purl.obolibrary.org/obo/DOID_3860	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5401	LOOM
http://purl.obolibrary.org/obo/DOID_535	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3376	LOOM
http://purl.obolibrary.org/obo/DOID_5439	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4171	LOOM
http://purl.obolibrary.org/obo/DOID_11633	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85191	LOOM
http://purl.obolibrary.org/obo/DOID_9700	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53656	LOOM
http://purl.obolibrary.org/obo/DOID_5286	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40318	LOOM
http://purl.obolibrary.org/obo/DOID_11400	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34965	LOOM
http://purl.obolibrary.org/obo/DOID_11400	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79604	LOOM
http://purl.obolibrary.org/obo/DOID_2956	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27508	LOOM
http://purl.obolibrary.org/obo/DOID_4929	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65192	LOOM
http://purl.obolibrary.org/obo/DOID_4776	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35264	LOOM
http://purl.obolibrary.org/obo/DOID_10602	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86917	LOOM
http://purl.obolibrary.org/obo/DOID_2568	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26716	LOOM
http://purl.obolibrary.org/obo/DOID_3019	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114388	LOOM
http://purl.obolibrary.org/obo/DOID_1920	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3961	LOOM
http://purl.obolibrary.org/obo/DOID_4894	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40017	LOOM
http://purl.obolibrary.org/obo/DOID_0050158	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35288	LOOM
http://purl.obolibrary.org/obo/DOID_778	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94379	LOOM
http://purl.obolibrary.org/obo/DOID_12271	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84563	LOOM
http://purl.obolibrary.org/obo/DOID_4288	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6081	LOOM
http://purl.obolibrary.org/obo/DOID_0050869	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7399	LOOM
http://purl.obolibrary.org/obo/DOID_2474	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34508	LOOM
http://purl.obolibrary.org/obo/DOID_8135	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5734	LOOM
http://purl.obolibrary.org/obo/DOID_9286	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85022	LOOM
http://purl.obolibrary.org/obo/DOID_4051	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3749	LOOM
http://purl.obolibrary.org/obo/DOID_594	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34890	LOOM
http://purl.obolibrary.org/obo/DOID_7566	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5560	LOOM
http://purl.obolibrary.org/obo/DOID_3482	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85015	LOOM
http://purl.obolibrary.org/obo/DOID_5455	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35531	LOOM
http://purl.obolibrary.org/obo/DOID_5508	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5098	LOOM
http://purl.obolibrary.org/obo/DOID_5475	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6337	LOOM
http://purl.obolibrary.org/obo/DOID_7328	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6098	LOOM
http://purl.obolibrary.org/obo/DOID_5146	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5514	LOOM
http://purl.obolibrary.org/obo/DOID_13019	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35590	LOOM
http://purl.obolibrary.org/obo/DOID_3635	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84647	LOOM
http://purl.obolibrary.org/obo/DOID_9531	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35056	LOOM
http://purl.obolibrary.org/obo/DOID_7293	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8717	LOOM
http://purl.obolibrary.org/obo/DOID_1837	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50530	LOOM
http://purl.obolibrary.org/obo/DOID_1355	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6068	LOOM
http://purl.obolibrary.org/obo/DOID_0060055	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118786	LOOM
http://purl.obolibrary.org/obo/DOID_0060072	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3677	LOOM
http://purl.obolibrary.org/obo/DOID_0060148	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84395	LOOM
http://purl.obolibrary.org/obo/DOID_0060165	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84800	LOOM
http://purl.obolibrary.org/obo/DOID_0060182	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38504	LOOM
http://purl.obolibrary.org/obo/DOID_3169	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8429	LOOM
http://purl.obolibrary.org/obo/DOID_13195	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35271	LOOM
http://purl.obolibrary.org/obo/DOID_5043	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40328	LOOM
http://purl.obolibrary.org/obo/DOID_3320	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85184	LOOM
http://purl.obolibrary.org/obo/DOID_0050560	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99109	LOOM
http://purl.obolibrary.org/obo/DOID_3111	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2971	LOOM
http://purl.obolibrary.org/obo/DOID_6294	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5438	LOOM
http://purl.obolibrary.org/obo/DOID_8167	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5735	LOOM
http://purl.obolibrary.org/obo/DOID_8506	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84389	LOOM
http://purl.obolibrary.org/obo/DOID_11252	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35141	LOOM
http://purl.obolibrary.org/obo/DOID_0050653	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3694	LOOM
http://purl.obolibrary.org/obo/DOID_0050670	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97168	LOOM
http://purl.obolibrary.org/obo/DOID_6809	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40257	LOOM
http://purl.obolibrary.org/obo/DOID_10257	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85220	LOOM
http://purl.obolibrary.org/obo/DOID_4236	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448	LOOM
http://purl.obolibrary.org/obo/DOID_2725	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	LOOM
http://purl.obolibrary.org/obo/DOID_8050	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39847	LOOM
http://purl.obolibrary.org/obo/DOID_5870	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35150	LOOM
http://purl.obolibrary.org/obo/DOID_7843	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2918	LOOM
http://purl.obolibrary.org/obo/DOID_1459	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26800	LOOM
http://purl.obolibrary.org/obo/DOID_10426	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98967	LOOM
http://purl.obolibrary.org/obo/DOID_5515	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8192	LOOM
http://purl.obolibrary.org/obo/DOID_5482	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8985	LOOM
http://purl.obolibrary.org/obo/DOID_13929	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34757	LOOM
http://purl.obolibrary.org/obo/DOID_746	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3762	LOOM
http://purl.obolibrary.org/obo/DOID_7961	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40188	LOOM
http://purl.obolibrary.org/obo/DOID_6110	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5293	LOOM
http://purl.obolibrary.org/obo/DOID_7817	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8272	LOOM
http://purl.obolibrary.org/obo/DOID_5635	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5474	LOOM
http://purl.obolibrary.org/obo/DOID_552	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3333	LOOM
http://purl.obolibrary.org/obo/DOID_3910	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3512	LOOM
http://purl.obolibrary.org/obo/DOID_8389	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5824	LOOM
http://purl.obolibrary.org/obo/DOID_0050892	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35862	LOOM
http://purl.obolibrary.org/obo/DOID_0050892	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326	LOOM
http://purl.obolibrary.org/obo/DOID_6939	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6253	LOOM
http://purl.obolibrary.org/obo/DOID_310	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84889	LOOM
http://purl.obolibrary.org/obo/DOID_11213	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35704	LOOM
http://purl.obolibrary.org/obo/DOID_5362	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97083	LOOM
http://purl.obolibrary.org/obo/DOID_0050745	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8851	LOOM
http://purl.obolibrary.org/obo/DOID_795	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35007	LOOM
http://purl.obolibrary.org/obo/DOID_4852	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4323	LOOM
http://purl.obolibrary.org/obo/DOID_8060	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6842	LOOM
http://purl.obolibrary.org/obo/DOID_2373	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35882	LOOM
http://purl.obolibrary.org/obo/DOID_2526	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2919	LOOM
http://purl.obolibrary.org/obo/DOID_4708	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5280	LOOM
http://purl.obolibrary.org/obo/DOID_4346	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85219	LOOM
http://purl.obolibrary.org/obo/DOID_2347	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35767	LOOM
http://purl.obolibrary.org/obo/DOID_12921	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35004	LOOM
http://purl.obolibrary.org/obo/DOID_4028	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3926	LOOM
http://purl.obolibrary.org/obo/DOID_4725	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3260	LOOM
http://purl.obolibrary.org/obo/DOID_7296	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115292	LOOM
http://purl.obolibrary.org/obo/DOID_5667	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6938	LOOM
http://purl.obolibrary.org/obo/DOID_0050156	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35716	LOOM
http://purl.obolibrary.org/obo/DOID_2423	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7602	LOOM
http://purl.obolibrary.org/obo/DOID_8110	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27322	LOOM
http://purl.obolibrary.org/obo/DOID_9598	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50559	LOOM
http://purl.obolibrary.org/obo/DOID_2061	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7568	LOOM
http://purl.obolibrary.org/obo/DOID_5785	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8643	LOOM
http://purl.obolibrary.org/obo/DOID_3186	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4014	LOOM
http://purl.obolibrary.org/obo/DOID_10319	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27559	LOOM
http://purl.obolibrary.org/obo/DOID_3365	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7881	LOOM
http://purl.obolibrary.org/obo/DOID_1734	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35374	LOOM
http://purl.obolibrary.org/obo/DOID_5547	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5381	LOOM
http://purl.obolibrary.org/obo/DOID_5430	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27880	LOOM
http://purl.obolibrary.org/obo/DOID_6852	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4703	LOOM
http://purl.obolibrary.org/obo/DOID_8337	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35145	LOOM
http://purl.obolibrary.org/obo/DOID_14152	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5152	LOOM
http://purl.obolibrary.org/obo/DOID_10095	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34734	LOOM
http://purl.obolibrary.org/obo/DOID_1760	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5827	LOOM
http://purl.obolibrary.org/obo/DOID_1407	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35109	LOOM
http://purl.obolibrary.org/obo/DOID_3010	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27939	LOOM
http://purl.obolibrary.org/obo/DOID_2921	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26784	LOOM
http://purl.obolibrary.org/obo/DOID_4406	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27037	LOOM
http://purl.obolibrary.org/obo/DOID_5310	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40368	LOOM
http://purl.obolibrary.org/obo/DOID_205	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34712	LOOM
http://purl.obolibrary.org/obo/DOID_0060046	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34393	LOOM
http://purl.obolibrary.org/obo/DOID_4253	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84887	LOOM
http://purl.obolibrary.org/obo/DOID_4044	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6514	LOOM
http://purl.obolibrary.org/obo/DOID_2801	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35717	LOOM
http://purl.obolibrary.org/obo/DOID_13088	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99013	LOOM
http://purl.obolibrary.org/obo/DOID_12140	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84629	LOOM
http://purl.obolibrary.org/obo/DOID_3355	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3043	LOOM
http://purl.obolibrary.org/obo/DOID_3717	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4004	LOOM
http://purl.obolibrary.org/obo/DOID_5169	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40065	LOOM
http://purl.obolibrary.org/obo/DOID_1029	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84709	LOOM
http://purl.obolibrary.org/obo/DOID_1724	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26755	LOOM
http://purl.obolibrary.org/obo/DOID_8955	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36078	LOOM
http://purl.obolibrary.org/obo/DOID_8288	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4459	LOOM
http://purl.obolibrary.org/obo/DOID_14472	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84747	LOOM
http://purl.obolibrary.org/obo/DOID_3616	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3733	LOOM
http://purl.obolibrary.org/obo/DOID_10852	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3655	LOOM
http://purl.obolibrary.org/obo/DOID_5733	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26880	LOOM
http://purl.obolibrary.org/obo/DOID_9423	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112183	LOOM
http://purl.obolibrary.org/obo/DOID_5580	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95596	LOOM
http://purl.obolibrary.org/obo/DOID_13133	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84750	LOOM
http://purl.obolibrary.org/obo/DOID_6496	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27502	LOOM
http://purl.obolibrary.org/obo/DOID_6406	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98916	LOOM
http://purl.obolibrary.org/obo/DOID_2892	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7453	LOOM
http://purl.obolibrary.org/obo/DOID_2683	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8984	LOOM
http://purl.obolibrary.org/obo/DOID_1623	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40399	LOOM
http://purl.obolibrary.org/obo/DOID_0050856	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92565	LOOM
http://purl.obolibrary.org/obo/DOID_0050873	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209	LOOM
http://purl.obolibrary.org/obo/DOID_4676	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35103	LOOM
http://purl.obolibrary.org/obo/DOID_12714	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84684	LOOM
http://purl.obolibrary.org/obo/DOID_2077	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40330	LOOM
http://purl.obolibrary.org/obo/DOID_0050726	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98641	LOOM
http://purl.obolibrary.org/obo/DOID_8252	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34479	LOOM
http://purl.obolibrary.org/obo/DOID_2565	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34793	LOOM
http://purl.obolibrary.org/obo/DOID_7683	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26751	LOOM
http://purl.obolibrary.org/obo/DOID_4142	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7051	LOOM
http://purl.obolibrary.org/obo/DOID_5564	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40131	LOOM
http://purl.obolibrary.org/obo/DOID_5743	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40367	LOOM
http://purl.obolibrary.org/obo/DOID_4201	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27596	LOOM
http://purl.obolibrary.org/obo/DOID_11550	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27597	LOOM
http://purl.obolibrary.org/obo/DOID_4321	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27518	LOOM
http://purl.obolibrary.org/obo/DOID_6659	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40214	LOOM
http://purl.obolibrary.org/obo/DOID_7320	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40032	LOOM
http://purl.obolibrary.org/obo/DOID_1388	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85182	LOOM
http://purl.obolibrary.org/obo/DOID_3029	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7966	LOOM
http://purl.obolibrary.org/obo/DOID_2549	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8598	LOOM
http://purl.obolibrary.org/obo/DOID_2728	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5565	LOOM
http://purl.obolibrary.org/obo/DOID_4995	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40231	LOOM
http://purl.obolibrary.org/obo/DOID_0050617	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67006	LOOM
http://purl.obolibrary.org/obo/DOID_9993	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3126	LOOM
http://purl.obolibrary.org/obo/DOID_9296	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87175	LOOM
http://purl.obolibrary.org/obo/DOID_6631	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40010	LOOM
http://purl.obolibrary.org/obo/DOID_14289	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84681	LOOM
http://purl.obolibrary.org/obo/DOID_2093	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40329	LOOM
http://purl.obolibrary.org/obo/DOID_0050524	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114769	LOOM
http://purl.obolibrary.org/obo/DOID_9599	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4728	LOOM
http://purl.obolibrary.org/obo/DOID_6605	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27888	LOOM
http://purl.obolibrary.org/obo/DOID_4911	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4125	LOOM
http://purl.obolibrary.org/obo/DOID_9673	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35039	LOOM
http://purl.obolibrary.org/obo/DOID_7491	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40319	LOOM
http://purl.obolibrary.org/obo/DOID_13270	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84698	LOOM
http://purl.obolibrary.org/obo/DOID_136	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40278	LOOM
http://purl.obolibrary.org/obo/DOID_14450	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120197	LOOM
http://purl.obolibrary.org/obo/DOID_13743	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4619	LOOM
http://purl.obolibrary.org/obo/DOID_6955	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5442	LOOM
http://purl.obolibrary.org/obo/DOID_8828	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94832	LOOM
http://purl.obolibrary.org/obo/DOID_12275	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34544	LOOM
http://purl.obolibrary.org/obo/DOID_684	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3099	LOOM
http://purl.obolibrary.org/obo/DOID_636	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84623	LOOM
http://purl.obolibrary.org/obo/DOID_4509	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27512	LOOM
http://purl.obolibrary.org/obo/DOID_6682	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35033	LOOM
http://purl.obolibrary.org/obo/DOID_2988	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61283	LOOM
http://purl.obolibrary.org/obo/DOID_8675	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26919	LOOM
http://purl.obolibrary.org/obo/DOID_8466	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34979	LOOM
http://purl.obolibrary.org/obo/DOID_0050746	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4337	LOOM
http://purl.obolibrary.org/obo/DOID_7598	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40193	LOOM
http://purl.obolibrary.org/obo/DOID_4535	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34720	LOOM
