Mapping: National Cancer Institute Thesaurus[NCIT]_Mouse Adult Gross Anatomy Ontology[MA]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52739	http://purl.obolibrary.org/obo/MA_0002041	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33273	http://purl.obolibrary.org/obo/MA_0002488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12778	http://purl.obolibrary.org/obo/MA_0002035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32451	http://purl.obolibrary.org/obo/MA_0001599	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044	http://purl.obolibrary.org/obo/MA_0000319	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49261	http://purl.obolibrary.org/obo/MA_0001324	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33541	http://purl.obolibrary.org/obo/MA_0001375	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52771	http://purl.obolibrary.org/obo/MA_0000306	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33314	http://purl.obolibrary.org/obo/MA_0002018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32426	http://purl.obolibrary.org/obo/MA_0002905	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32086	http://purl.obolibrary.org/obo/MA_0002722	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48822	http://purl.obolibrary.org/obo/MA_0001908	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32336	http://purl.obolibrary.org/obo/MA_0002809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52764	http://purl.obolibrary.org/obo/MA_0001404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33687	http://purl.obolibrary.org/obo/MA_0002179	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12246	http://purl.obolibrary.org/obo/MA_0001796	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52722	http://purl.obolibrary.org/obo/MA_0001362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33341	http://purl.obolibrary.org/obo/MA_0002498	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97340	http://purl.obolibrary.org/obo/MA_0000914	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33091	http://purl.obolibrary.org/obo/MA_0002647	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74537	http://purl.obolibrary.org/obo/MA_0000843	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32453	http://purl.obolibrary.org/obo/MA_0002542	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40336	http://purl.obolibrary.org/obo/MA_0000195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52950	http://purl.obolibrary.org/obo/MA_0002334	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12669	http://purl.obolibrary.org/obo/MA_0000062	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49194	http://purl.obolibrary.org/obo/MA_0000707	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52856	http://purl.obolibrary.org/obo/MA_0001960	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77647	http://purl.obolibrary.org/obo/MA_0002883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52791	http://purl.obolibrary.org/obo/MA_0001369	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52925	http://purl.obolibrary.org/obo/MA_0002301	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32446	http://purl.obolibrary.org/obo/MA_0002286	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12700	http://purl.obolibrary.org/obo/MA_0000215	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33487	http://purl.obolibrary.org/obo/MA_0001705	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52766	http://purl.obolibrary.org/obo/MA_0001402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32770	http://purl.obolibrary.org/obo/MA_0001215	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53070	http://purl.obolibrary.org/obo/MA_0002386	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12425	http://purl.obolibrary.org/obo/MA_0000432	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52809	http://purl.obolibrary.org/obo/MA_0001173	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52559	http://purl.obolibrary.org/obo/MA_0002464	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12783	http://purl.obolibrary.org/obo/MA_0001330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33718	http://purl.obolibrary.org/obo/MA_0002544	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52793	http://purl.obolibrary.org/obo/MA_0001367	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52970	http://purl.obolibrary.org/obo/MA_0001999	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12689	http://purl.obolibrary.org/obo/MA_0003045	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12452	http://purl.obolibrary.org/obo/MA_0000895	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12702	http://purl.obolibrary.org/obo/MA_0001904	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77673	http://purl.obolibrary.org/obo/MA_0003054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32431	http://purl.obolibrary.org/obo/MA_0002885	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12410	http://purl.obolibrary.org/obo/MA_0000404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33782	http://purl.obolibrary.org/obo/MA_0000726	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12427	http://purl.obolibrary.org/obo/MA_0001585	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52834	http://purl.obolibrary.org/obo/MA_0000454	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53179	http://purl.obolibrary.org/obo/MA_0002396	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33161	http://purl.obolibrary.org/obo/MA_0001299	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12405	http://purl.obolibrary.org/obo/MA_0000389	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49264	http://purl.obolibrary.org/obo/MA_0001605	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52829	http://purl.obolibrary.org/obo/MA_0001159	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52770	http://purl.obolibrary.org/obo/MA_0001401	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32833	http://purl.obolibrary.org/obo/MA_0001534	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13018	http://purl.obolibrary.org/obo/MA_0003001	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26465	http://purl.obolibrary.org/obo/MA_0002834	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52861	http://purl.obolibrary.org/obo/MA_0001978	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33599	http://purl.obolibrary.org/obo/MA_0002671	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33784	http://purl.obolibrary.org/obo/MA_0000131	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13050	http://purl.obolibrary.org/obo/MA_0002439	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52745	http://purl.obolibrary.org/obo/MA_0001495	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33046	http://purl.obolibrary.org/obo/MA_0001203	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52836	http://purl.obolibrary.org/obo/MA_0000456	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12722	http://purl.obolibrary.org/obo/MA_0000396	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12875	http://purl.obolibrary.org/obo/MA_0002455	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53182	http://purl.obolibrary.org/obo/MA_0002404	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33129	http://purl.obolibrary.org/obo/MA_0002479	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12314	http://purl.obolibrary.org/obo/MA_0000391	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52738	http://purl.obolibrary.org/obo/MA_0002042	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52557	http://purl.obolibrary.org/obo/MA_0002469	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12760	http://purl.obolibrary.org/obo/MA_0000278	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52807	http://purl.obolibrary.org/obo/MA_0001174	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53128	http://purl.obolibrary.org/obo/MA_0002223	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32359	http://purl.obolibrary.org/obo/MA_0002143	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12735	http://purl.obolibrary.org/obo/MA_0002711	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13283	http://purl.obolibrary.org/obo/MA_0002545	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12687	http://purl.obolibrary.org/obo/MA_0001925	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33780	http://purl.obolibrary.org/obo/MA_0001764	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12395	http://purl.obolibrary.org/obo/MA_0000240	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12826	http://purl.obolibrary.org/obo/MA_0002575	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53177	http://purl.obolibrary.org/obo/MA_0002382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32335	http://purl.obolibrary.org/obo/MA_0000243	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12694	http://purl.obolibrary.org/obo/MA_0000823	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12762	http://purl.obolibrary.org/obo/MA_0000351	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32452	http://purl.obolibrary.org/obo/MA_0000190	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53155	http://purl.obolibrary.org/obo/MA_0002297	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12779	http://purl.obolibrary.org/obo/MA_0000327	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32604	http://purl.obolibrary.org/obo/MA_0002678	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32427	http://purl.obolibrary.org/obo/MA_0002906	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49262	http://purl.obolibrary.org/obo/MA_0001326	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32984	http://purl.obolibrary.org/obo/MA_0002332	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33597	http://purl.obolibrary.org/obo/MA_0003177	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755	http://purl.obolibrary.org/obo/MA_0000016	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49303	http://purl.obolibrary.org/obo/MA_0001855	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12438	http://purl.obolibrary.org/obo/MA_0000167	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106201	http://purl.obolibrary.org/obo/MA_0003012	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53180	http://purl.obolibrary.org/obo/MA_0002397	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13076	http://purl.obolibrary.org/obo/MA_0002780	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12691	http://purl.obolibrary.org/obo/MA_0002562	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12402	http://purl.obolibrary.org/obo/MA_0000381	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12782	http://purl.obolibrary.org/obo/MA_0000315	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52951	http://purl.obolibrary.org/obo/MA_0001989	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32356	http://purl.obolibrary.org/obo/MA_0002660	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49347	http://purl.obolibrary.org/obo/MA_0000945	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12757	http://purl.obolibrary.org/obo/MA_0001468	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32314	http://purl.obolibrary.org/obo/MA_0001238	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12465	http://purl.obolibrary.org/obo/MA_0000218	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49305	http://purl.obolibrary.org/obo/MA_0001858	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119333	http://purl.obolibrary.org/obo/MA_0002950	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33043	http://purl.obolibrary.org/obo/MA_0002603	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52944	http://purl.obolibrary.org/obo/MA_0002322	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52902	http://purl.obolibrary.org/obo/MA_0002289	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12426	http://purl.obolibrary.org/obo/MA_0000346	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12784	http://purl.obolibrary.org/obo/MA_0000280	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12404	http://purl.obolibrary.org/obo/MA_0000384	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52828	http://purl.obolibrary.org/obo/MA_0001163	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26464	http://purl.obolibrary.org/obo/MA_0001306	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52971	http://purl.obolibrary.org/obo/MA_0002348	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33045	http://purl.obolibrary.org/obo/MA_0001201	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12825	http://purl.obolibrary.org/obo/MA_0002574	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49795	http://purl.obolibrary.org/obo/MA_0001603	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52719	http://purl.obolibrary.org/obo/MA_0000650	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32334	http://purl.obolibrary.org/obo/MA_0001420	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49325	http://purl.obolibrary.org/obo/MA_0000719	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12313	http://purl.obolibrary.org/obo/MA_0000390	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49209	http://purl.obolibrary.org/obo/MA_0001835	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33754	http://purl.obolibrary.org/obo/MA_0000424	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33462	http://purl.obolibrary.org/obo/MA_0002210	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32160	http://purl.obolibrary.org/obo/MA_0002576	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53152	http://purl.obolibrary.org/obo/MA_0002287	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12936	http://purl.obolibrary.org/obo/MA_0000136	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33844	http://purl.obolibrary.org/obo/MA_0000247	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12394	http://purl.obolibrary.org/obo/MA_0000236	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12278	http://purl.obolibrary.org/obo/MA_0001795	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33106	http://purl.obolibrary.org/obo/MA_0000453	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33486	http://purl.obolibrary.org/obo/MA_0001849	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12852	http://purl.obolibrary.org/obo/MA_0001457	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32956	http://purl.obolibrary.org/obo/MA_0001927	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52715	http://purl.obolibrary.org/obo/MA_0001396	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52831	http://purl.obolibrary.org/obo/MA_0001140	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33194	http://purl.obolibrary.org/obo/MA_0002009	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53176	http://purl.obolibrary.org/obo/MA_0002375	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12872	http://purl.obolibrary.org/obo/MA_0002454	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53038	http://purl.obolibrary.org/obo/MA_0002381	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32576	http://purl.obolibrary.org/obo/MA_0002702	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52558	http://purl.obolibrary.org/obo/MA_0002470	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34327	http://purl.obolibrary.org/obo/MA_0001621	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33871	http://purl.obolibrary.org/obo/MA_0000245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34021	http://purl.obolibrary.org/obo/MA_0003098	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12736	http://purl.obolibrary.org/obo/MA_0000328	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53129	http://purl.obolibrary.org/obo/MA_0002229	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25389	http://purl.obolibrary.org/obo/MA_0000031	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33781	http://purl.obolibrary.org/obo/MA_0002675	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52742	http://purl.obolibrary.org/obo/MA_0002015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12754	http://purl.obolibrary.org/obo/MA_0002418	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52687	http://purl.obolibrary.org/obo/MA_0002116	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52923	http://purl.obolibrary.org/obo/MA_0002300	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32513	http://purl.obolibrary.org/obo/MA_0002528	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12670	http://purl.obolibrary.org/obo/MA_0000087	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53063	http://purl.obolibrary.org/obo/MA_0002213	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52833	http://purl.obolibrary.org/obo/MA_0001138	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52717	http://purl.obolibrary.org/obo/MA_0000180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32782	http://purl.obolibrary.org/obo/MA_0002178	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52901	http://purl.obolibrary.org/obo/MA_0002285	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52720	http://purl.obolibrary.org/obo/MA_0000626	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439	http://purl.obolibrary.org/obo/MA_0000168	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77650	http://purl.obolibrary.org/obo/MA_0002843	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53156	http://purl.obolibrary.org/obo/MA_0002298	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33282	http://purl.obolibrary.org/obo/MA_0001374	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32394	http://purl.obolibrary.org/obo/MA_0001510	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33490	http://purl.obolibrary.org/obo/MA_0002047	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52918	http://purl.obolibrary.org/obo/MA_0002295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53041	http://purl.obolibrary.org/obo/MA_0002098	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33135	http://purl.obolibrary.org/obo/MA_0001182	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49593	http://purl.obolibrary.org/obo/MA_0001883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77643	http://purl.obolibrary.org/obo/MA_0003073	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33581	http://purl.obolibrary.org/obo/MA_0002040	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52560	http://purl.obolibrary.org/obo/MA_0002309	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12348	http://purl.obolibrary.org/obo/MA_0001113	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53149	http://purl.obolibrary.org/obo/MA_0002271	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52810	http://purl.obolibrary.org/obo/MA_0001172	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12756	http://purl.obolibrary.org/obo/MA_0000281	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13236	http://purl.obolibrary.org/obo/MA_0002450	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33218	http://purl.obolibrary.org/obo/MA_0001099	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12672	http://purl.obolibrary.org/obo/MA_0000063	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77618	http://purl.obolibrary.org/obo/MA_0000402	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12464	http://purl.obolibrary.org/obo/MA_0000216	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12641	http://purl.obolibrary.org/obo/MA_0001124	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49304	http://purl.obolibrary.org/obo/MA_0001857	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32978	http://purl.obolibrary.org/obo/MA_0000896	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32688	http://purl.obolibrary.org/obo/MA_0002054	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49324	http://purl.obolibrary.org/obo/MA_0001684	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12692	http://purl.obolibrary.org/obo/MA_0002503	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52805	http://purl.obolibrary.org/obo/MA_0001181	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33284	http://purl.obolibrary.org/obo/MA_0002354	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48352	http://purl.obolibrary.org/obo/MA_0001341	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38662	http://purl.obolibrary.org/obo/MA_0000053	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53043	http://purl.obolibrary.org/obo/MA_0002101	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49215	http://purl.obolibrary.org/obo/MA_0000711	LOOM
