Mapping: National Cancer Institute Thesaurus[NCIT]_Logical Observation Identifier Names and Codes[LOINC]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25252	http://purl.bioontology.org/ontology/LNC/LP94896-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43441	http://purl.bioontology.org/ontology/LNC/LA3675-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65366	http://purl.bioontology.org/ontology/LNC/LP21173-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65366	http://purl.bioontology.org/ontology/LNC/MTHU012993	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2975	http://purl.bioontology.org/ontology/LNC/MTHU021607	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2975	http://purl.bioontology.org/ontology/LNC/LP56779-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106184	http://purl.bioontology.org/ontology/LNC/LA14161-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16784	http://purl.bioontology.org/ontology/LNC/LA3791-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28267	http://purl.bioontology.org/ontology/LNC/MTHU002362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28267	http://purl.bioontology.org/ontology/LNC/LP32176-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28267	http://purl.bioontology.org/ontology/LNC/LP14492-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74478	http://purl.bioontology.org/ontology/LNC/LP15144-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54732	http://purl.bioontology.org/ontology/LNC/LP91296-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C309	http://purl.bioontology.org/ontology/LNC/LP15451-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C309	http://purl.bioontology.org/ontology/LNC/MTHU008664	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44304	http://purl.bioontology.org/ontology/LNC/MTHU027442	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44304	http://purl.bioontology.org/ontology/LNC/LP34838-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104681	http://purl.bioontology.org/ontology/LNC/LP145765-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87656	http://purl.bioontology.org/ontology/LNC/MTHU007608	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87656	http://purl.bioontology.org/ontology/LNC/LP19205-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12532	http://purl.bioontology.org/ontology/LNC/LP28567-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75616	http://purl.bioontology.org/ontology/LNC/LP71429-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13229	http://purl.bioontology.org/ontology/STY/T018	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27003	http://purl.bioontology.org/ontology/LNC/MTHU013340	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38044	http://purl.bioontology.org/ontology/LNC/LP6170-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38044	http://purl.bioontology.org/ontology/LNC/LA7214-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29395	http://purl.bioontology.org/ontology/LNC/MTHU001493	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29395	http://purl.bioontology.org/ontology/LNC/LP15007-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111304	http://purl.bioontology.org/ontology/LNC/LP6484-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91779	http://purl.bioontology.org/ontology/LNC/MTHU044840	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91779	http://purl.bioontology.org/ontology/LNC/LP146501-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534	http://purl.bioontology.org/ontology/LNC/LA15272-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107435	http://purl.bioontology.org/ontology/LNC/MTHU025971	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107435	http://purl.bioontology.org/ontology/LNC/LP64200-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16759	http://purl.bioontology.org/ontology/LNC/LP21399-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75324	http://purl.bioontology.org/ontology/LNC/LP19502-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45280	http://purl.bioontology.org/ontology/LNC/MTHU001366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45280	http://purl.bioontology.org/ontology/LNC/LP6795-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15384	http://purl.bioontology.org/ontology/LNC/LA19029-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12800	http://purl.bioontology.org/ontology/LNC/LP30627-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12800	http://purl.bioontology.org/ontology/LNC/LA16749-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26828	http://purl.bioontology.org/ontology/LNC/LA7454-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26828	http://purl.bioontology.org/ontology/LNC/LP20756-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C781	http://purl.bioontology.org/ontology/LNC/MTHU012366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C781	http://purl.bioontology.org/ontology/LNC/LP17868-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33587	http://purl.bioontology.org/ontology/LNC/LP30286-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33587	http://purl.bioontology.org/ontology/LNC/MTHU012092	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51776	http://purl.bioontology.org/ontology/LNC/LA51-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97767	http://purl.bioontology.org/ontology/LNC/LP35862-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2278	http://purl.bioontology.org/ontology/LNC/MTHU014330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2278	http://purl.bioontology.org/ontology/LNC/LP29072-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121351	http://purl.bioontology.org/ontology/LNC/LP98453-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121351	http://purl.bioontology.org/ontology/LNC/LP6426-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121351	http://purl.bioontology.org/ontology/LNC/MTHU035233	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32546	http://purl.bioontology.org/ontology/LNC/LP31813-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85208	http://purl.bioontology.org/ontology/LNC/LA10514-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80154	http://purl.bioontology.org/ontology/LNC/LP15558-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80154	http://purl.bioontology.org/ontology/LNC/MTHU004936	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33615	http://purl.bioontology.org/ontology/LNC/LP33683-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33615	http://purl.bioontology.org/ontology/LNC/MTHU016741	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16522	http://purl.bioontology.org/ontology/LNC/MTHU019367	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16522	http://purl.bioontology.org/ontology/LNC/LP36310-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1099	http://purl.bioontology.org/ontology/LNC/MTHU036233	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1099	http://purl.bioontology.org/ontology/LNC/LP101034-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72173	http://purl.bioontology.org/ontology/LNC/LP96208-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15342	http://purl.bioontology.org/ontology/LNC/LA18638-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20506	http://purl.bioontology.org/ontology/LNC/LP16469-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20506	http://purl.bioontology.org/ontology/LNC/MTHU016073	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111821	http://purl.bioontology.org/ontology/LNC/LP71412-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1027	http://purl.bioontology.org/ontology/LNC/LP35867-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1027	http://purl.bioontology.org/ontology/LNC/MTHU017344	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25342	http://purl.bioontology.org/ontology/LNC/LP35080-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29314	http://purl.bioontology.org/ontology/LNC/LP15176-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29314	http://purl.bioontology.org/ontology/LNC/MTHU002565	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92851	http://purl.bioontology.org/ontology/LNC/LP20597-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92851	http://purl.bioontology.org/ontology/LNC/LP21158-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61961	http://purl.bioontology.org/ontology/LNC/LP17860-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61961	http://purl.bioontology.org/ontology/LNC/MTHU024717	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12233	http://purl.bioontology.org/ontology/LNC/LP34302-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12233	http://purl.bioontology.org/ontology/LNC/MTHU017267	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12794	http://purl.bioontology.org/ontology/LNC/LP32495-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12794	http://purl.bioontology.org/ontology/LNC/MTHU017165	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62574	http://purl.bioontology.org/ontology/LNC/MTHU020558	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62574	http://purl.bioontology.org/ontology/LNC/LP100806-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62574	http://purl.bioontology.org/ontology/LNC/LP36892-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16321	http://purl.bioontology.org/ontology/LNC/LA3888-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16943	http://purl.bioontology.org/ontology/LNC/LP97124-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76858	http://purl.bioontology.org/ontology/LNC/MTHU008489	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76858	http://purl.bioontology.org/ontology/LNC/LP16606-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77862	http://purl.bioontology.org/ontology/LNC/LP64671-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94982	http://purl.bioontology.org/ontology/LNC/LP91444-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51306	http://purl.bioontology.org/ontology/LNC/LA9377-8	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51306	http://purl.bioontology.org/ontology/STY/T065	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105949	http://purl.bioontology.org/ontology/LNC/LP157733-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105949	http://purl.bioontology.org/ontology/LNC/LP14977-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105949	http://purl.bioontology.org/ontology/LNC/LP70332-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105949	http://purl.bioontology.org/ontology/LNC/MTHU003418	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105949	http://purl.bioontology.org/ontology/LNC/MTHU044760	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16205	http://purl.bioontology.org/ontology/STY/T058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12971	http://purl.bioontology.org/ontology/LNC/LP29849-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12971	http://purl.bioontology.org/ontology/LNC/LA4255-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12971	http://purl.bioontology.org/ontology/LNC/MTHU011382	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13206	http://purl.bioontology.org/ontology/LNC/LA21264-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81691	http://purl.bioontology.org/ontology/LNC/MTHU047786	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81691	http://purl.bioontology.org/ontology/LNC/LP182301-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47415	http://purl.bioontology.org/ontology/LNC/LP171388-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87391	http://purl.bioontology.org/ontology/LNC/MTHU008488	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87391	http://purl.bioontology.org/ontology/LNC/LP16585-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77028	http://purl.bioontology.org/ontology/LNC/LP18054-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77028	http://purl.bioontology.org/ontology/LNC/MTHU003048	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61754	http://purl.bioontology.org/ontology/LNC/MTHU016070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61754	http://purl.bioontology.org/ontology/LNC/LP31801-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568	http://purl.bioontology.org/ontology/LNC/LP35082-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61308	http://purl.bioontology.org/ontology/LNC/LP157546-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61308	http://purl.bioontology.org/ontology/LNC/MTHU045309	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82888	http://purl.bioontology.org/ontology/LNC/LP20745-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20442	http://purl.bioontology.org/ontology/LNC/MTHU012330	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20442	http://purl.bioontology.org/ontology/LNC/LP20163-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70848	http://purl.bioontology.org/ontology/LNC/MTHU014529	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70848	http://purl.bioontology.org/ontology/LNC/LP36392-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116973	http://purl.bioontology.org/ontology/LNC/LP63734-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116973	http://purl.bioontology.org/ontology/LNC/MTHU043124	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14182	http://purl.bioontology.org/ontology/STY/T008	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86861	http://purl.bioontology.org/ontology/LNC/LP16782-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434	http://purl.bioontology.org/ontology/LNC/LP71680-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434	http://purl.bioontology.org/ontology/LNC/LA17759-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434	http://purl.bioontology.org/ontology/LNC/MTHU029981	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35027	http://purl.bioontology.org/ontology/LNC/LA16614-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116308	http://purl.bioontology.org/ontology/LNC/LP71162-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61670	http://purl.bioontology.org/ontology/LNC/MTHU002289	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61670	http://purl.bioontology.org/ontology/LNC/LP14986-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100810	http://purl.bioontology.org/ontology/LNC/MTHU020180	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29309	http://purl.bioontology.org/ontology/LNC/LP15003-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29309	http://purl.bioontology.org/ontology/LNC/MTHU001490	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C850	http://purl.bioontology.org/ontology/LNC/LP18100-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C850	http://purl.bioontology.org/ontology/LNC/MTHU003386	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66089	http://purl.bioontology.org/ontology/LNC/LP18048-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66089	http://purl.bioontology.org/ontology/LNC/MTHU003220	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3429	http://purl.bioontology.org/ontology/LNC/LA7445-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3429	http://purl.bioontology.org/ontology/LNC/MTHU047985	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3429	http://purl.bioontology.org/ontology/LNC/LP184274-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54734	http://purl.bioontology.org/ontology/LNC/LP71936-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49070	http://purl.bioontology.org/ontology/LNC/LA9228-3	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50470	http://purl.bioontology.org/ontology/LNC/LP76273-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16274	http://purl.bioontology.org/ontology/LNC/LA3901-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95931	http://purl.bioontology.org/ontology/LNC/LP16385-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95931	http://purl.bioontology.org/ontology/LNC/MTHU020417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38046	http://purl.bioontology.org/ontology/LNC/LA14093-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32281	http://purl.bioontology.org/ontology/LNC/MTHU011919	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32281	http://purl.bioontology.org/ontology/LNC/LP30379-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12409	http://purl.bioontology.org/ontology/LNC/MTHU004206	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12409	http://purl.bioontology.org/ontology/LNC/LP34092-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43679	http://purl.bioontology.org/ontology/LNC/MTHU002649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50535	http://purl.bioontology.org/ontology/LNC/LA16274-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12789	http://purl.bioontology.org/ontology/LNC/LA4331-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12789	http://purl.bioontology.org/ontology/LNC/MTHU010291	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12789	http://purl.bioontology.org/ontology/LNC/LP30281-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13213	http://purl.bioontology.org/ontology/LNC/LA21271-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2304	http://purl.bioontology.org/ontology/LNC/LP14697-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2304	http://purl.bioontology.org/ontology/LNC/MTHU005047	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32729	http://purl.bioontology.org/ontology/LNC/LP7346-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32729	http://purl.bioontology.org/ontology/LNC/MTHU012142	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25636	http://purl.bioontology.org/ontology/LNC/MTHU027852	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65305	http://purl.bioontology.org/ontology/LNC/LP15210-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65305	http://purl.bioontology.org/ontology/LNC/MTHU003033	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87773	http://purl.bioontology.org/ontology/LNC/LP21102-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12260	http://purl.bioontology.org/ontology/LNC/LP30220-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12260	http://purl.bioontology.org/ontology/LNC/MTHU012078	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72888	http://purl.bioontology.org/ontology/LNC/LA17981-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13304	http://purl.bioontology.org/ontology/LNC/LP89785-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13304	http://purl.bioontology.org/ontology/LNC/LA18283-4	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13304	http://purl.bioontology.org/ontology/LNC/MTHU031874	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13304	http://purl.bioontology.org/ontology/LNC/LP32264-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33788	http://purl.bioontology.org/ontology/LNC/LA21930-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33788	http://purl.bioontology.org/ontology/LNC/MTHU016820	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33788	http://purl.bioontology.org/ontology/LNC/LP33452-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16695	http://purl.bioontology.org/ontology/LNC/LA3818-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25289	http://purl.bioontology.org/ontology/LNC/MTHU014539	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25289	http://purl.bioontology.org/ontology/LNC/LP29863-5	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25289	http://purl.bioontology.org/ontology/LNC/LA10415-0	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38703	http://purl.bioontology.org/ontology/LNC/LP17251-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38703	http://purl.bioontology.org/ontology/LNC/MTHU012305	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66523	http://purl.bioontology.org/ontology/LNC/LP171638-2	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32200	http://purl.bioontology.org/ontology/LNC/LP30510-9	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32200	http://purl.bioontology.org/ontology/LNC/MTHU014778	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75527	http://purl.bioontology.org/ontology/LNC/LP33010-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43241	http://purl.bioontology.org/ontology/LNC/MTHU013824	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43241	http://purl.bioontology.org/ontology/LNC/LP15841-7	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17966	http://purl.bioontology.org/ontology/LNC/LP156997-1	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75393	http://purl.bioontology.org/ontology/LNC/LP33341-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81603	http://purl.bioontology.org/ontology/LNC/MTHU045716	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81603	http://purl.bioontology.org/ontology/LNC/LP157329-6	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82871	http://purl.bioontology.org/ontology/LNC/LP31884-7	LOOM
