Mapping: National Cancer Institute Thesaurus[NCIT]_Radiology Lexicon[RADLEX]
domainURL	rangeURL	method
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33698	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6477	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32907	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9771	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12883	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1015	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98585	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41261	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52844	http://www.owl-ontologies.com/Ontology1415135201.owl#RID935	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4265	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4543	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4290	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4328	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3311	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5360	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35592	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3396	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41236	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5228	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121929	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4290	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48335	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5631	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39121	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65010	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5721	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12413	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39347	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32551	http://www.owl-ontologies.com/Ontology1415135201.owl#RID684	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2855	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4211	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3111	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4885	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C258	http://www.owl-ontologies.com/Ontology1415135201.owl#RID49438	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7471	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99012	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4803	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4147	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33706	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6497	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32818	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12767	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2507	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20080	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7112	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4209	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76209	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11860	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52008	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1841	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98945	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88142	http://www.owl-ontologies.com/Ontology1415135201.owl#RID32135	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32526	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7658	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26882	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3655	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63351	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87007	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11353	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33505	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13452	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4329	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4098	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3276	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4481	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33139	http://www.owl-ontologies.com/Ontology1415135201.owl#RID282	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32909	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9773	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3728	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4530	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97143	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3676	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15632	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39252	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53459	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4126	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95186	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11766	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65931	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38741	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13234	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1546	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47881	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5757	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50441	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4702	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98952	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5035	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12231	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9942	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12792	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7435	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2948	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4324	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16430	http://www.owl-ontologies.com/Ontology1415135201.owl#RID43562	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12346	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25232	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5820	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65948	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38736	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2973	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4151	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40186	http://www.owl-ontologies.com/Ontology1415135201.owl#RID35964	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33191	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2636	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13319	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13258	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12501	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9392	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25252	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39125	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2975	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34638	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52981	http://www.owl-ontologies.com/Ontology1415135201.owl#RID931	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3853	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32459	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7098	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54732	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28815	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84975	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5224	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28044	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6053	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32821	http://www.owl-ontologies.com/Ontology1415135201.owl#RID884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32752	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7527	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13229	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34883	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12787	http://www.owl-ontologies.com/Ontology1415135201.owl#RID357	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4309	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4195	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17647	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34429	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52956	http://www.owl-ontologies.com/Ontology1415135201.owl#RID32245	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98947	http://www.owl-ontologies.com/Ontology1415135201.owl#RID35282	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45280	http://www.w3.org/2002/07/owl#Class	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25408	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5849	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12800	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2885	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26828	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3494	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6906	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4424	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32546	http://www.owl-ontologies.com/Ontology1415135201.owl#RID30371	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96907	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11144	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33615	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1884	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33434	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6684	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62664	http://www.owl-ontologies.com/Ontology1415135201.owl#RID49569	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87033	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11312	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15342	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4817	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4522	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32254	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9379	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33207	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84505	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34611	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48197	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4876	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3764	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3887	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35032	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34586	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33483	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1302	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34005	http://www.owl-ontologies.com/Ontology1415135201.owl#RID29662	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15609	http://www.owl-ontologies.com/Ontology1415135201.owl#RID35880	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26925	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3654	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26860	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3540	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38093	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28840	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3059	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4026	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12233	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9968	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12794	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1013	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3084	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3988	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60781	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4027	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116936	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3768	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12971	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28749	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113136	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4743	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116369	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28792	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62642	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12029	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12698	http://www.owl-ontologies.com/Ontology1415135201.owl#RID199	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87011	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11333	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568	http://www.owl-ontologies.com/Ontology1415135201.owl#RID46058	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33526	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34922	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33276	http://www.owl-ontologies.com/Ontology1415135201.owl#RID6505	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35010	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34649	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2946	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4140	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12948	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13295	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52983	http://www.owl-ontologies.com/Ontology1415135201.owl#RID641	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12879	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1217	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1543	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27558	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5342	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34877	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5380	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32638	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12036	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34122	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34559	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32462	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7512	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34585	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3256	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28745	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28939	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84671	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5069	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12409	http://www.owl-ontologies.com/Ontology1415135201.owl#RID362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12789	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9196	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6509	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4362	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34835	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3921	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32729	http://www.owl-ontologies.com/Ontology1415135201.owl#RID38078	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32906	http://www.owl-ontologies.com/Ontology1415135201.owl#RID9471	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87035	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11309	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34787	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4761	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33325	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3228	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12260	http://www.owl-ontologies.com/Ontology1415135201.owl#RID122	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6481	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4310	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34007	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13278	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4114	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35034	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5120	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33105	http://www.owl-ontologies.com/Ontology1415135201.owl#RID30394	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33788	http://www.owl-ontologies.com/Ontology1415135201.owl#RID2992	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34884	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3517	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99771	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28820	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33551	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1092	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3698	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4086	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33801	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10070	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32955	http://www.owl-ontologies.com/Ontology1415135201.owl#RID13859	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15427	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1809	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12416	http://www.owl-ontologies.com/Ontology1415135201.owl#RID229	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3095	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3467	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12235	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10006	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81186	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28672	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26764	http://www.owl-ontologies.com/Ontology1415135201.owl#RID3417	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82940	http://www.owl-ontologies.com/Ontology1415135201.owl#RID34819	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32969	http://www.owl-ontologies.com/Ontology1415135201.owl#RID32830	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12412	http://www.owl-ontologies.com/Ontology1415135201.owl#RID366	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65162	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4282	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32408	http://www.owl-ontologies.com/Ontology1415135201.owl#RID7188	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118384	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4781	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61823	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11678	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32732	http://www.owl-ontologies.com/Ontology1415135201.owl#RID43262	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61457	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10403	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12833	http://www.owl-ontologies.com/Ontology1415135201.owl#RID789	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32440	http://www.owl-ontologies.com/Ontology1415135201.owl#RID36164	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13178	http://www.owl-ontologies.com/Ontology1415135201.owl#RID32923	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105640	http://www.owl-ontologies.com/Ontology1415135201.owl#RID48218	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69177	http://www.owl-ontologies.com/Ontology1415135201.owl#RID39106	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53049	http://www.owl-ontologies.com/Ontology1415135201.owl#RID1047	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30103	http://www.owl-ontologies.com/Ontology1415135201.owl#RID5734	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95190	http://www.owl-ontologies.com/Ontology1415135201.owl#RID11850	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33230	http://www.owl-ontologies.com/Ontology1415135201.owl#RID10268	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3737	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4143	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120322	http://www.owl-ontologies.com/Ontology1415135201.owl#RID28897	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12808	http://www.owl-ontologies.com/Ontology1415135201.owl#RID12021	LOOM
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27781	http://www.owl-ontologies.com/Ontology1415135201.owl#RID4363	LOOM
